source	target	reference	reference_source
DED000576	9459	PMID:20064835|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9467	PMID:19770486|PMID:21569818|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9469	PMID:22228805|PMID:22228805|PMID:32417428|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9475	PMID:19770486|PMID:20106945|PMID:21632981|PMID:20127859|PMID:26314263	Comparative Toxicogenomics Database (CTD)
DED000576	948	PMID:19770486|PMID:22316170|PMID:32417428|PMID:39111554	Comparative Toxicogenomics Database (CTD)
DED000576	9482	PMID:19770486|PMID:21715664|PMID:20064835|PMID:20106945|PMID:21632981|PMID:22316170|PMID:26238291|PMID:32234424|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	949	PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9493	PMID:22228805|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9509	PMID:20504355|PMID:20713471|PMID:21569818|PMID:27195522|PMID:21839799|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9510	PMID:20713471|PMID:22316170|PMID:27195522|PMID:32417428|PMID:32553695	Comparative Toxicogenomics Database (CTD)
DED000576	9516	PMID:19770486|PMID:22228805|PMID:22316170	Comparative Toxicogenomics Database (CTD)
DED000576	9522	PMID:18061397|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9538	PMID:15034205|PMID:19770486|PMID:22610609	Comparative Toxicogenomics Database (CTD)
DED000576	9543	PMID:20106945|PMID:21632981|PMID:27195522	Comparative Toxicogenomics Database (CTD)
DED000576	957	PMID:14625279|PMID:19770486|PMID:25908611|PMID:32417428|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9570	PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9572	PMID:21569818|PMID:22610609	Comparative Toxicogenomics Database (CTD)
DED000576	9576	PMID:17879257|PMID:22316170	Comparative Toxicogenomics Database (CTD)
DED000576	9577	PMID:19770486|PMID:21715664|PMID:20064835|PMID:20106945|PMID:21632981|PMID:22316170|PMID:26238291|PMID:32234424|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9590	PMID:19770486|PMID:20106945|PMID:21632981|PMID:21871943|PMID:22316170|PMID:26238291|PMID:32234424|PMID:35870112|PMID:32417428|PMID:32717239	Comparative Toxicogenomics Database (CTD)
DED000576	9592	PMID:19770486|PMID:27195522|PMID:26238291|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9595	PMID:20713471|PMID:32417428|PMID:21839799|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	960	PMID:19770486|PMID:32234424|PMID:32553695	Comparative Toxicogenomics Database (CTD)
DED000576	9601	PMID:22228805|PMID:33278487	Comparative Toxicogenomics Database (CTD)
DED000576	9603	PMID:20106945|PMID:21632981|PMID:21839799|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9607	PMID:18247414|PMID:21839799|PMID:22228805|PMID:23735875	Comparative Toxicogenomics Database (CTD)
DED000576	9610	PMID:19770486|PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9615	PMID:21632981|PMID:21871943|PMID:32717239	Comparative Toxicogenomics Database (CTD)
DED000576	9618	PMID:20064835|PMID:30453624|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9619	PMID:21839799|PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9625	PMID:18247414|PMID:26238291	Comparative Toxicogenomics Database (CTD)
DED000576	963	PMID:21569818|PMID:22228805|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9630	PMID:21569818|PMID:21839799	Comparative Toxicogenomics Database (CTD)
DED000576	9636	PMID:19152381|PMID:21632981|PMID:32234424|PMID:21569818|PMID:21964900|PMID:39111554|PMID:23735875|PMID:32717239	Comparative Toxicogenomics Database (CTD)
DED000576	9645	PMID:19770486|PMID:21632981|PMID:22316170|PMID:26238291|PMID:22228805|PMID:32717239	Comparative Toxicogenomics Database (CTD)
DED000576	9656	PMID:21839799|PMID:25690898|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9663	PMID:19770486|PMID:21569818|PMID:21964900|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	967	PMID:22228805|PMID:31368503	Comparative Toxicogenomics Database (CTD)
DED000576	9679	PMID:19770486|PMID:22610609|PMID:20064835	Comparative Toxicogenomics Database (CTD)
DED000576	9683	PMID:19770486|PMID:22316170	Comparative Toxicogenomics Database (CTD)
DED000576	9684	PMID:20106945|PMID:32234424|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9688	PMID:20064835|PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9700	PMID:21839799|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9706	PMID:20064835|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9709	PMID:20106945|PMID:21632981|PMID:22316170|PMID:26238291|PMID:32234424|PMID:21569818	Comparative Toxicogenomics Database (CTD)
DED000576	9716	PMID:20064835|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9719	PMID:22228805|PMID:22610609	Comparative Toxicogenomics Database (CTD)
DED000576	9725	PMID:21715664|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9735	PMID:20064835|PMID:20713471|PMID:32417428|PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9736	PMID:20106945|PMID:21632981|PMID:26238291	Comparative Toxicogenomics Database (CTD)
DED000576	975	PMID:21569818|PMID:22228805|PMID:31368503	Comparative Toxicogenomics Database (CTD)
DED000576	9750	PMID:19770486|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	976	PMID:20064835|PMID:30453624|PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9760	PMID:19770486|PMID:21715664|PMID:22316170	Comparative Toxicogenomics Database (CTD)
DED000576	9765	PMID:19770486|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9768	PMID:20064835|PMID:21802500|PMID:21839799|PMID:32234424|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9779	PMID:19770486|PMID:21715664|PMID:20064835|PMID:20106945|PMID:21632981|PMID:26238291|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9780	PMID:19770486|PMID:22610609	Comparative Toxicogenomics Database (CTD)
DED000576	9781	PMID:20106945|PMID:21632981|PMID:21569818|PMID:30453624	Comparative Toxicogenomics Database (CTD)
DED000576	9782	PMID:20106945|PMID:21632981|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9787	PMID:20064835|PMID:20106945|PMID:21632981|PMID:26238291|PMID:20713471|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9792	PMID:20064835|PMID:20106945|PMID:21632981|PMID:21871943|PMID:22316170|PMID:26238291|PMID:20127859	Comparative Toxicogenomics Database (CTD)
DED000576	9805	PMID:22228805|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9813	PMID:25908611|PMID:26238291|PMID:32717239	Comparative Toxicogenomics Database (CTD)
DED000576	9817	PMID:20106945|PMID:21256954|PMID:21632981|PMID:22316170|PMID:26238291|PMID:20498004|PMID:20498004|PMID:25946486|PMID:21569818|PMID:22228805|PMID:36736873	Comparative Toxicogenomics Database (CTD)
DED000576	9823	PMID:19770486|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9824	PMID:20713471|PMID:21632981	Comparative Toxicogenomics Database (CTD)
DED000576	983	PMID:19770486|PMID:22228805|PMID:20064835|PMID:21802500|PMID:31555880|PMID:20850422|PMID:32417428|PMID:35678645	Comparative Toxicogenomics Database (CTD)
DED000576	9833	PMID:19770486|PMID:22228805|PMID:20064835|PMID:21802500|PMID:21839799|PMID:32234424|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9839	PMID:30659931|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9844	PMID:20064835|PMID:32234424|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9847	PMID:20064835|PMID:21839799	Comparative Toxicogenomics Database (CTD)
DED000576	9854	PMID:26238291|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9855	PMID:20127859|PMID:22316170	Comparative Toxicogenomics Database (CTD)
DED000576	9871	PMID:21632981|PMID:32234424|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9873	PMID:20064835|PMID:20106945|PMID:21632981|PMID:22316170|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9885	PMID:21715664|PMID:22228805|PMID:26238291	Comparative Toxicogenomics Database (CTD)
DED000576	9891	PMID:19770486|PMID:21569818|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9896	PMID:20106945|PMID:21632981|PMID:21569818	Comparative Toxicogenomics Database (CTD)
DED000576	990	PMID:16120219|PMID:20713471|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9906	PMID:20106945|PMID:26238291	Comparative Toxicogenomics Database (CTD)
DED000576	9908	PMID:20498004|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	991	PMID:19770486|PMID:21569818|PMID:20064835|PMID:21632981|PMID:21802500|PMID:22316170|PMID:32417428	Comparative Toxicogenomics Database (CTD)
DED000576	9918	PMID:19770486|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9924	PMID:22228805|PMID:26238291	Comparative Toxicogenomics Database (CTD)
DED000576	9935	PMID:22316170|PMID:23735875|PMID:27195522	Comparative Toxicogenomics Database (CTD)
DED000576	9938	PMID:20064835|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	9942	PMID:19770486|PMID:32234424	Comparative Toxicogenomics Database (CTD)
DED000576	9948	PMID:19770486|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000576	995	PMID:16120219|PMID:22316170|PMID:20504355|PMID:20713471	Comparative Toxicogenomics Database (CTD)
DED000576	9958	PMID:15034205|PMID:17942131|PMID:33278487	Comparative Toxicogenomics Database (CTD)
DED000576	9961	PMID:20106945|PMID:21632981|PMID:22316170|PMID:21467743|PMID:22228805|PMID:32717239	Comparative Toxicogenomics Database (CTD)
DED000576	9970	PMID:19770486|PMID:25949234|PMID:32417428|PMID:25489928|PMID:32234424|PMID:33249052	Comparative Toxicogenomics Database (CTD)
DED000576	9975	PMID:15034205|PMID:19770486|PMID:22228805|PMID:22610609|PMID:20064835|PMID:20127859|PMID:21632981	Comparative Toxicogenomics Database (CTD)
DED000576	9987	PMID:20064835|PMID:20106945|PMID:21632981|PMID:26238291|PMID:22228805	Comparative Toxicogenomics Database (CTD)
DED000577	10243	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	1027	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	114908	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	121268	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	123722	PMID:26472102|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	150094	PMID:21241498|PMID:32308655	Comparative Toxicogenomics Database (CTD)
DED000577	154807	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	1588	PMID:29029336|PMID:31016752|PMID:38227285	Comparative Toxicogenomics Database (CTD)
DED000577	1628	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	1958	PMID:21241498|PMID:32308655	Comparative Toxicogenomics Database (CTD)
DED000577	1981	PMID:27992464	Comparative Toxicogenomics Database (CTD)
DED000577	2162	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	2167	PMID:24155963|PMID:27923775|PMID:34520170|PMID:28298639	Comparative Toxicogenomics Database (CTD)
DED000577	22918	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	23205	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	23208	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	23646	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	27040	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	30846	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	3187	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	3320	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	3479	PMID:21241498|PMID:26472102	Comparative Toxicogenomics Database (CTD)
DED000577	3560	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	3621	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	3725	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	3973	PMID:15728792|PMID:31319113	Comparative Toxicogenomics Database (CTD)
DED000577	407040	PMID:30243731|PMID:34520170	Comparative Toxicogenomics Database (CTD)
DED000577	409	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	4313	PMID:21241498|PMID:31212022	Comparative Toxicogenomics Database (CTD)
DED000577	4345	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	4609	PMID:28392331|PMID:30243731	Comparative Toxicogenomics Database (CTD)
DED000577	51170	PMID:21241498|PMID:26472102	Comparative Toxicogenomics Database (CTD)
DED000577	5468	PMID:27923775|PMID:34520170|PMID:28298639	Comparative Toxicogenomics Database (CTD)
DED000577	54937	PMID:29969652	Comparative Toxicogenomics Database (CTD)
DED000577	55144	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	5538	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	5552	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	5698	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	5837	PMID:28392331|PMID:39921026	Comparative Toxicogenomics Database (CTD)
DED000577	58488	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	5996	PMID:21241498|PMID:28392331|PMID:32308655	Comparative Toxicogenomics Database (CTD)
DED000577	6156	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	6204	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	6205	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	6227	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	6277	PMID:21241498|PMID:28392331|PMID:32308655	Comparative Toxicogenomics Database (CTD)
DED000577	63940	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	6513	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	6662	PMID:26472102|PMID:31319113	Comparative Toxicogenomics Database (CTD)
DED000577	6770	PMID:19560483|PMID:26472102|PMID:26472102|PMID:33983380|PMID:29029336|PMID:31319113|PMID:38227285	Comparative Toxicogenomics Database (CTD)
DED000577	6943	PMID:26472102	Comparative Toxicogenomics Database (CTD)
DED000577	7311	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	7436	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	7923	PMID:19560483|PMID:26472102|PMID:21241498	Comparative Toxicogenomics Database (CTD)
DED000577	81618	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	84264	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	8877	PMID:21241498|PMID:27129165	Comparative Toxicogenomics Database (CTD)
DED000577	8892	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000577	9158	PMID:21241498|PMID:28392331	Comparative Toxicogenomics Database (CTD)
DED000578	100133941	PMID:39832751	Comparative Toxicogenomics Database (CTD)
DED000578	100506658	PMID:25019507|PMID:34075131|PMID:36167171	Comparative Toxicogenomics Database (CTD)
DED000578	100506742	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	10107	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10125	PMID:18668222|PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10129	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	102	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10278	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10612	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10629	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10669	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	10672	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	10726	PMID:20350560|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10763	PMID:23220036|PMID:26018426|PMID:37019170|PMID:25137620	Comparative Toxicogenomics Database (CTD)
DED000578	10766	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10797	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	10898	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	110257	PMID:32715474|PMID:37019170|PMID:34058248	Comparative Toxicogenomics Database (CTD)
DED000578	11078	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1112	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	112495	PMID:27905518	Comparative Toxicogenomics Database (CTD)
DED000578	11315	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	11331	PMID:26518068|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1142	PMID:18812211	Comparative Toxicogenomics Database (CTD)
DED000578	1144	PMID:18812211	Comparative Toxicogenomics Database (CTD)
DED000578	116443	PMID:17452286|PMID:19440498|PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	120227	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	124790	PMID:20350560|PMID:27905518	Comparative Toxicogenomics Database (CTD)
DED000578	124961	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	126119	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1271	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1297	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1312	PMID:18812211|PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	131368	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	132864	PMID:30621213	Comparative Toxicogenomics Database (CTD)
DED000578	134526	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1428	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1455	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	146330	PMID:34058248|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	15042	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	151176	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	153	PMID:17452286|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1540	PMID:27737797|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1543	PMID:16190164|PMID:19326769|PMID:20035023|PMID:21784029|PMID:25233012|PMID:32171938|PMID:32194361|PMID:33011216|PMID:21784029|PMID:32194361|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1544	PMID:16190164|PMID:19326769|PMID:21784029|PMID:22310298|PMID:21784029|PMID:29097212	Comparative Toxicogenomics Database (CTD)
DED000578	1557	PMID:16757081|PMID:33011216|PMID:32194361	Comparative Toxicogenomics Database (CTD)
DED000578	156	PMID:17452286|PMID:20691718|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	157695	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1581	PMID:32194361|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	1588	PMID:34571837|PMID:36769379	Comparative Toxicogenomics Database (CTD)
DED000578	160760	PMID:26299976|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	164091	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1728	PMID:32955216|PMID:38849050	Comparative Toxicogenomics Database (CTD)
DED000578	1733	PMID:34571837|PMID:36769379	Comparative Toxicogenomics Database (CTD)
DED000578	1740	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1815	PMID:17452286|PMID:18812211	Comparative Toxicogenomics Database (CTD)
DED000578	1843	PMID:18668222|PMID:20350560|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	1855	PMID:18502319|PMID:20350560|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1911	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1912	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1949	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	1958	PMID:27905518|PMID:32715474|PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	196	PMID:20691718|PMID:32156659|PMID:32171938|PMID:39284535	Comparative Toxicogenomics Database (CTD)
DED000578	202018	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2023	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	20249	PMID:32955216|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2058	PMID:34058248|PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2100	PMID:25889763|PMID:35457321	Comparative Toxicogenomics Database (CTD)
DED000578	2165	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2256	PMID:17589599|PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	22854	PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	22872	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	22905	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	22908	PMID:34058248|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	22943	PMID:18502319|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	230761	PMID:27905518|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23082	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23151	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23164	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23362	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23384	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	2353	PMID:12464398|PMID:12464398|PMID:17893397|PMID:17190973|PMID:20350560|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	23541	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23657	PMID:20600679|PMID:25424538|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	23770	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2488	PMID:23364943|PMID:33586219|PMID:34060014|PMID:34678318|PMID:36769379	Comparative Toxicogenomics Database (CTD)
DED000578	254263	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	254427	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	254778	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	25796	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	25807	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2596	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	26000	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26133	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26155	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26168	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	261729	PMID:20691718|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26207	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26225	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26249	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26268	PMID:29156651|PMID:34289071	Comparative Toxicogenomics Database (CTD)
DED000578	26499	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2661	PMID:36769379|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	26693	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2670	PMID:16675515|PMID:17452286|PMID:20691718|PMID:31136966	Comparative Toxicogenomics Database (CTD)
DED000578	2671	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	27252	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	27339	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	27445	PMID:18668222|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	2768	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	2796	PMID:11394642|PMID:12088877	Comparative Toxicogenomics Database (CTD)
DED000578	2812	PMID:32715474|PMID:34289071	Comparative Toxicogenomics Database (CTD)
DED000578	283209	PMID:34058248|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	286753	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2876	PMID:31823260|PMID:32602772|PMID:37019170|PMID:32955216	Comparative Toxicogenomics Database (CTD)
DED000578	2882	PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	2887	PMID:20350560|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2894	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	2895	PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	2900	PMID:17452286|PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	2915	PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	2932	PMID:18668222|PMID:29665406|PMID:30497708|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	2937	PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	2946	PMID:19440498	Comparative Toxicogenomics Database (CTD)
DED000578	3014	PMID:32156659|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	30820	PMID:27737797	Comparative Toxicogenomics Database (CTD)
DED000578	30827	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3091	PMID:31509763|PMID:38844257	Comparative Toxicogenomics Database (CTD)
DED000578	3159	PMID:27905518|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3164	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	317	PMID:20350560|PMID:34559034|PMID:26435000|PMID:27737797|PMID:34559034	Comparative Toxicogenomics Database (CTD)
DED000578	3206	PMID:32715474|PMID:39419344	Comparative Toxicogenomics Database (CTD)
