source	target	reference	reference_source
DED000597	GO:0050996	PMID:33847390|PMID:33847390|PMID:37682394|PMID:35567931|PMID:35887390|PMID:36153926|PMID:36153926|PMID:38440074|PMID:37448361|PMID:37682394|PMID:37715411|PMID:38042274|PMID:38103660|PMID:38440074|PMID:39117098|PMID:39260547|PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051001	PMID:29960846	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051092	PMID:27522653	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051170	PMID:31415812	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051298	PMID:36384894	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051301	PMID:31011801	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051306	PMID:36384894	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051345	PMID:32428650	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051491	PMID:38555994	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051496	PMID:39527977	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051568	PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051598	PMID:25181051	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051726	PMID:31750923	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051881	PMID:24105817|PMID:24905940|PMID:24905940|PMID:24909818|PMID:25101517|PMID:26512966|PMID:30641872|PMID:30841469|PMID:32976987|PMID:33509759|PMID:33582411|PMID:34186417|PMID:35439536|PMID:36336871|PMID:36549428|PMID:36966614|PMID:37394128|PMID:37718616|PMID:37834465|PMID:38421590|PMID:39216304	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051882	PMID:31404653|PMID:31830493|PMID:38029875	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051897	PMID:23900028	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051899	PMID:31312012|PMID:36549428	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051901	PMID:29214717|PMID:30036487	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0051965	PMID:29278848	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060009	PMID:30245210	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060081	PMID:28143888	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060180	PMID:24403293|PMID:31132128	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060207	PMID:31129395|PMID:32407858|PMID:38200540	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060210	PMID:31129395|PMID:36136478	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060292	PMID:23645310	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060322	PMID:21900077	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060326	PMID:32466334|PMID:32981897|PMID:33469997|PMID:37080528|PMID:38091676|PMID:38372072	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060395	PMID:27740625	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060444	PMID:27178563	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060545	PMID:30238673|PMID:37422542	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060548	PMID:37487893	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060587	PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060612	PMID:20019905|PMID:27187982|PMID:31551937|PMID:34165232|PMID:34165232|PMID:36469784|PMID:39886984	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060737	PMID:31771501	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060763	PMID:11566746|PMID:32353937|PMID:27178563|PMID:28487351	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060935	PMID:25862758	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0060999	PMID:29278848	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0061002	PMID:32027964|PMID:32278051	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0061179	PMID:38844119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0061370	PMID:23984391|PMID:24024361|PMID:33802611|PMID:38021376|PMID:24134786|PMID:28641706|PMID:24305612|PMID:35429613|PMID:35465754|PMID:36864339|PMID:37915476|PMID:38513920|PMID:24786630|PMID:25112706|PMID:29778459|PMID:27296223|PMID:28739533|PMID:30557795|PMID:27383665|PMID:28482050|PMID:28697429|PMID:28970132|PMID:29778459|PMID:30275377|PMID:29501275|PMID:31263496|PMID:31352099|PMID:31424294|PMID:31979393|PMID:33173981|PMID:33297044|PMID:33753083|PMID:33802611|PMID:38021376|PMID:33967032|PMID:34601267|PMID:35187753|PMID:35427877|PMID:35429613|PMID:35465754|PMID:35465754|PMID:36864339|PMID:37915476|PMID:38513920|PMID:38513920	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0061518	PMID:35250464	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070059	PMID:35940389	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070174	PMID:23764278|PMID:27257137	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070265	PMID:28689058|PMID:28689058|PMID:37570835|PMID:37372067|PMID:37394128|PMID:37570835|PMID:37915476|PMID:38513920	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070266	PMID:32144343|PMID:36549428	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070288	PMID:38882385	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070341	PMID:25909471|PMID:33265944	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070343	PMID:37105096	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070371	PMID:24189132|PMID:24349194	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070373	PMID:29778459|PMID:30036487	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070374	PMID:23900028|PMID:26363202|PMID:28255459|PMID:30022450	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070509	PMID:28701262|PMID:28924161|PMID:30707916	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070585	PMID:30615907	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070665	PMID:29427786|PMID:29428349	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070859	PMID:37211107	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070958	PMID:30088793	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0070994	PMID:26450347|PMID:30678825|PMID:32144343|PMID:33173981|PMID:33582552|PMID:34314248|PMID:34793900|PMID:35187753|PMID:35461094|PMID:35940389|PMID:36206637|PMID:36206637|PMID:39722417|PMID:36633214|PMID:36966614|PMID:37570835|PMID:37570835|PMID:39722417|PMID:37915476|PMID:38513920|PMID:38027817|PMID:38421590|PMID:38513920|PMID:39722417	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071391	PMID:24284790	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071674	PMID:34067838	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071743	PMID:32909835	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0071902	PMID:27539358	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072539	PMID:32911021	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072540	PMID:32702508	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072593	PMID:18246544|PMID:18521933|PMID:20553123|PMID:20815788|PMID:24472609|PMID:24625398|PMID:24705360|PMID:24768697|PMID:24909818|PMID:25344109|PMID:30641872|PMID:31916403|PMID:32023790|PMID:33265944|PMID:33437163|PMID:33485121|PMID:33582411|PMID:34186417|PMID:34439521|PMID:34474090|PMID:34748853|PMID:38211720|PMID:34797181|PMID:35563431|PMID:36336871|PMID:36549428|PMID:36613676|PMID:36966614|PMID:37257343|PMID:37718616|PMID:37843661|PMID:38211720|PMID:38326183|PMID:39322090|PMID:39736419	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072676	PMID:31788436|PMID:34281243	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072677	PMID:31788436|PMID:32012983	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0072682	PMID:24950052	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0080182	PMID:25088689|PMID:25088689|PMID:27182052|PMID:27384303|PMID:28765096|PMID:29425287|PMID:33022573|PMID:35429613|PMID:36572933	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0086003	PMID:25723814|PMID:28324061	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090023	PMID:30088793|PMID:35533451	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090038	PMID:32380187	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090091	PMID:27925325	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090116	PMID:28496034|PMID:30015891|PMID:30044229|PMID:30126118|PMID:31610501|PMID:32105160	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090181	PMID:35887390|PMID:35945320|PMID:37211107	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090200	PMID:34664771	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090207	PMID:35945320|PMID:37211107	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090212	PMID:34082316	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090263	PMID:29718440	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090297	PMID:30194976	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090326	PMID:32518293	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090398	PMID:29275510	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0090494	PMID:27494678	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097050	PMID:24189131	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0097707	PMID:38326183	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0098532	PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0098743	PMID:27740625	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0098977	PMID:31997638	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0106292	PMID:29214717	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140042	PMID:29721103|PMID:31016361|PMID:31470036|PMID:32540565|PMID:32623698|PMID:36670177|PMID:37755785|PMID:31551937|PMID:31661889|PMID:33847390|PMID:36597173|PMID:31661889|PMID:32220626|PMID:32353385|PMID:32623698|PMID:32623698|PMID:36466761|PMID:37046073|PMID:32763284|PMID:33203037|PMID:35736896|PMID:35996481|PMID:36466761|PMID:36597173|PMID:36670177|PMID:36830956|PMID:37105096|PMID:37701206|PMID:37755785	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140131	PMID:29737898|PMID:35533451	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140253	PMID:31278978	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140639	PMID:35439536	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140949	PMID:31610501	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140951	PMID:31610501	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0140952	PMID:36347119	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0150071	PMID:32428650	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0150072	PMID:32428650	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0150078	PMID:34082316	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0160020	PMID:36153926|PMID:38103660	Comparative Toxicogenomics Database (CTD)
DED000597	GO:0160024	PMID:36214340	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900017	PMID:29846729|PMID:30398665	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900110	PMID:31532523	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900113	PMID:31532523	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900114	PMID:30015891	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900182	PMID:27745655|PMID:33706241	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900194	PMID:29958887	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900272	PMID:29278848	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900273	PMID:28255459|PMID:29278848	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900408	PMID:32153214	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900409	PMID:36315628|PMID:39260547	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1900745	PMID:27743673|PMID:29793316|PMID:30015891	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901216	PMID:32380187	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901224	PMID:27522653	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901251	PMID:29737898	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901318	PMID:26862991|PMID:30245359|PMID:31532523|PMID:36315628	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901670	PMID:30194976|PMID:30228064|PMID:30228064|PMID:39549767|PMID:31875995|PMID:33348264|PMID:34505250|PMID:34505250|PMID:35699857|PMID:34664771|PMID:35699857|PMID:35945320|PMID:39117098|PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901726	PMID:36534918	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1901989	PMID:35041905	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902225	PMID:38922122	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902465	PMID:29425287	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902466	PMID:27697584|PMID:30015891	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902512	PMID:28959593|PMID:30228064	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902552	PMID:35699857|PMID:35945320|PMID:39117098|PMID:39549767	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902553	PMID:39260547	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902618	PMID:27257137	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902807	PMID:37105472	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902849	PMID:37392660	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902884	PMID:33348264|PMID:35739755|PMID:39260547	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1902957	PMID:35598803	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903078	PMID:33706241	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903142	PMID:32559890	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903209	PMID:35622622	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903249	PMID:31489946	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903283	PMID:28490175|PMID:30057697|PMID:31875995|PMID:34505250|PMID:34505250|PMID:35699857|PMID:35699857	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903626	PMID:35005817	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903709	PMID:26898831|PMID:27473340|PMID:30892605	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903753	PMID:30036487	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903787	PMID:34505250|PMID:35567931|PMID:35945320|PMID:38042274|PMID:38440074	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1903923	PMID:30228064	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904027	PMID:37224931	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904028	PMID:27925325	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904077	PMID:37944787	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904109	PMID:28057006	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904146	PMID:29458137	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904179	PMID:27145005|PMID:27806752|PMID:29721103	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904196	PMID:29958887	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904251	PMID:37211107	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904598	PMID:35739755	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904878	PMID:30298846	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904879	PMID:30298846	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1904995	PMID:32559890	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1905075	PMID:34082316	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1905523	PMID:31143956	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1905628	PMID:34082316	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1905656	PMID:30298846	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1905665	PMID:29476780	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1905710	PMID:31394344	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1990182	PMID:39886984	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1990349	PMID:28087314|PMID:29458137|PMID:30187510|PMID:32610363|PMID:35413382	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1990748	PMID:28123100	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1990834	PMID:30185693	Comparative Toxicogenomics Database (CTD)
DED000597	GO:1990911	PMID:30185693	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000111	PMID:24189131	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000225	PMID:29940534|PMID:33297044|PMID:38538260|PMID:39239657	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000253	PMID:32784060|PMID:36469784	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000304	PMID:39809339	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000321	PMID:27693988	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000323	PMID:27522653	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000355	PMID:29958887	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000375	PMID:29214717	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000376	PMID:31536778	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000388	PMID:28648634	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000391	PMID:29737898|PMID:32339907	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000421	PMID:27087817|PMID:29737898	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000424	PMID:35533451	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000439	PMID:25862758	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000463	PMID:28255459	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000469	PMID:29940534	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000538	PMID:35533451	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000610	PMID:29305326|PMID:32681327|PMID:37682394	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000648	PMID:30387366|PMID:35069845|PMID:36214340	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000786	PMID:30228064|PMID:38006930	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000835	PMID:38966215	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000844	PMID:29777495|PMID:29777495|PMID:30228064|PMID:35005817|PMID:35567931|PMID:29940534|PMID:35598803|PMID:36315628|PMID:35810996|PMID:37682394|PMID:39239657	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000853	PMID:29737898	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000854	PMID:26209791	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000865	PMID:29228121|PMID:29777495|PMID:29958887|PMID:30194976|PMID:31753310|PMID:32488702|PMID:37084542|PMID:37448361|PMID:37837293	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000866	PMID:25575453|PMID:28393075|PMID:35598803|PMID:28648634|PMID:29323181|PMID:32380187|PMID:30245359|PMID:37084542|PMID:37364641|PMID:38440074|PMID:38966215	Comparative Toxicogenomics Database (CTD)
DED000597	GO:2000871	PMID:29228121|PMID:29777495|PMID:32488702|PMID:37448361|PMID:38966215	Comparative Toxicogenomics Database (CTD)
