source	target	reference	reference_source
10113	GO:0070971	PMID:25202031|PMID:27170179|PMID:28442536	Gene Ontology (GO) - Experimental Evidence
10116	GO:0005737	PMID:24076122	Gene Ontology (GO) - Experimental Evidence
10142	GO:0098978	PMID:10390370	Gene Ontology (GO) - Experimental Evidence
10146	GO:0010494	PMID:32302570|PMID:32302571|PMID:32302572|PMID:37379838	Gene Ontology (GO) - Experimental Evidence
10149	GO:0005886	PMID:33303626|PMID:34234254	Gene Ontology (GO) - Experimental Evidence
10149	GO:0016324	PMID:29393851|PMID:32314195	Gene Ontology (GO) - Experimental Evidence
10152	GO:0005912	PMID:15572692	Gene Ontology (GO) - Experimental Evidence
10195	GO:0005789	PMID:10581255	Gene Ontology (GO) - Experimental Evidence
10203	GO:0005886	PMID:9620797	Gene Ontology (GO) - Experimental Evidence
10211	GO:0098691	PMID:21399631	Gene Ontology (GO) - Experimental Evidence
10212	GO:0005634	PMID:32393512	Gene Ontology (GO) - Experimental Evidence
10229	GO:0005739	PMID:25961505	Gene Ontology (GO) - Experimental Evidence
10243	GO:0005829	PMID:22270318	Gene Ontology (GO) - Experimental Evidence
10243	GO:0043197	PMID:25025157	Gene Ontology (GO) - Experimental Evidence
10243	GO:0045211	PMID:25025157	Gene Ontology (GO) - Experimental Evidence
10266	GO:0005886	PMID:9620797	Gene Ontology (GO) - Experimental Evidence
10267	GO:0005886	PMID:9620797	Gene Ontology (GO) - Experimental Evidence
10268	GO:0005886	PMID:9620797	Gene Ontology (GO) - Experimental Evidence
10273	GO:0005634	PMID:23973223	Gene Ontology (GO) - Experimental Evidence
10298	GO:0005737	PMID:26598620	Gene Ontology (GO) - Experimental Evidence
10299	GO:0005789	PMID:15673284	Gene Ontology (GO) - Experimental Evidence
10322	GO:0005737	PMID:39048817|PMID:39103523	Gene Ontology (GO) - Experimental Evidence
10333	GO:0005886	PMID:16880211|PMID:20406817	Gene Ontology (GO) - Experimental Evidence
10344	GO:0005615	PMID:10373330	Gene Ontology (GO) - Experimental Evidence
10346	GO:0005737	PMID:17156811	Gene Ontology (GO) - Experimental Evidence
10367	GO:0005739	PMID:27642082	Gene Ontology (GO) - Experimental Evidence
10367	GO:0005743	PMID:28615291|PMID:32494073	Gene Ontology (GO) - Experimental Evidence
10376	GO:0015630	PMID:34996871	Gene Ontology (GO) - Experimental Evidence
10381	GO:0015630	PMID:34996871	Gene Ontology (GO) - Experimental Evidence
10390	GO:0005789	PMID:12221122	Gene Ontology (GO) - Experimental Evidence
10392	GO:0005886	PMID:17970764|PMID:31649195	Gene Ontology (GO) - Experimental Evidence
10398	GO:0001725	PMID:39106863	Gene Ontology (GO) - Experimental Evidence
10413	GO:0005634	PMID:17974916|PMID:18158288|PMID:35429439	Gene Ontology (GO) - Experimental Evidence
10425	GO:0005634	PMID:16118314	Gene Ontology (GO) - Experimental Evidence
10430	GO:0005789	PMID:36044892	Gene Ontology (GO) - Experimental Evidence
10434	GO:0005739	PMID:29362370	Gene Ontology (GO) - Experimental Evidence
10434	GO:0005886	PMID:32958780	Gene Ontology (GO) - Experimental Evidence
10454	GO:0005737	PMID:34017102	Gene Ontology (GO) - Experimental Evidence
10454	GO:0005783	PMID:37832545	Gene Ontology (GO) - Experimental Evidence
10454	GO:0005789	PMID:37832545	Gene Ontology (GO) - Experimental Evidence
10459	GO:0090734	PMID:29656893	Gene Ontology (GO) - Experimental Evidence
10493	GO:0005829	PMID:26394711	Gene Ontology (GO) - Experimental Evidence
10498	GO:0043596	PMID:33412112	Gene Ontology (GO) - Experimental Evidence
10524	GO:0000776	PMID:26829474	Gene Ontology (GO) - Experimental Evidence
10524	GO:0000785	PMID:29335245|PMID:33076429	Gene Ontology (GO) - Experimental Evidence
10524	GO:0005634	PMID:25301942	Gene Ontology (GO) - Experimental Evidence
10524	GO:0035861	PMID:27153538	Gene Ontology (GO) - Experimental Evidence
10524	GO:0097431	PMID:34608293	Gene Ontology (GO) - Experimental Evidence
10533	GO:0000407	PMID:37943659	Gene Ontology (GO) - Experimental Evidence
10542	GO:0005765	PMID:29158492	Gene Ontology (GO) - Experimental Evidence
10551	GO:0005783	PMID:31040128	Gene Ontology (GO) - Experimental Evidence
10558	GO:0098554	PMID:19416851	Gene Ontology (GO) - Experimental Evidence
10577	GO:0005764	PMID:25339683	Gene Ontology (GO) - Experimental Evidence
10600	GO:0005737	PMID:32129764	Gene Ontology (GO) - Experimental Evidence
10612	GO:0005794	PMID:32878999	Gene Ontology (GO) - Experimental Evidence
10628	GO:0005737	PMID:14632196	Gene Ontology (GO) - Experimental Evidence
10641	GO:0005765	PMID:28199306	Gene Ontology (GO) - Experimental Evidence
10654	GO:0005829	PMID:14729858	Gene Ontology (GO) - Experimental Evidence
10670	GO:0005765	PMID:31601708|PMID:31601764	Gene Ontology (GO) - Experimental Evidence
10672	GO:0005737	PMID:10199825	Gene Ontology (GO) - Experimental Evidence
10682	GO:0005789	PMID:10406945	Gene Ontology (GO) - Experimental Evidence
10690	GO:0005802	PMID:18395013	Gene Ontology (GO) - Experimental Evidence
10691	GO:0005737	PMID:31046799	Gene Ontology (GO) - Experimental Evidence
10718	GO:0005615	PMID:12466964	Gene Ontology (GO) - Experimental Evidence
10718	GO:0098978	PMID:29114105	Gene Ontology (GO) - Experimental Evidence
10721	GO:0005634	PMID:29509408	Gene Ontology (GO) - Experimental Evidence
10721	GO:0035861	PMID:37440612|PMID:37674080	Gene Ontology (GO) - Experimental Evidence
10721	GO:0042645	PMID:29509408	Gene Ontology (GO) - Experimental Evidence
10721	GO:0090734	PMID:34179826	Gene Ontology (GO) - Experimental Evidence
10747	GO:0106139	PMID:22966085	Gene Ontology (GO) - Experimental Evidence
10767	GO:0022626	PMID:27863242	Gene Ontology (GO) - Experimental Evidence
10785	GO:0005634	PMID:15861136	Gene Ontology (GO) - Experimental Evidence
10847	GO:0005634	PMID:11522779	Gene Ontology (GO) - Experimental Evidence
10855	GO:0005764	PMID:15126626	Gene Ontology (GO) - Experimental Evidence
10870	GO:0005886	PMID:15894612	Gene Ontology (GO) - Experimental Evidence
10886	GO:0005886	PMID:11024015	Gene Ontology (GO) - Experimental Evidence
10890	GO:0010008	PMID:32344433	Gene Ontology (GO) - Experimental Evidence
10891	GO:0005634	PMID:10713165|PMID:36228616	Gene Ontology (GO) - Experimental Evidence
10892	GO:0005737	PMID:16123224	Gene Ontology (GO) - Experimental Evidence
10894	GO:0005886	PMID:32736525	Gene Ontology (GO) - Experimental Evidence
10919	GO:0000785	PMID:11316813	Gene Ontology (GO) - Experimental Evidence
10924	GO:0005615	PMID:28104755	Gene Ontology (GO) - Experimental Evidence
10924	GO:0005615	PMID:37890481	Gene Ontology (GO) - Experimental Evidence
10939	GO:0005743	PMID:37917749	Gene Ontology (GO) - Experimental Evidence
10943	GO:0005634	PMID:30224647	Gene Ontology (GO) - Experimental Evidence
10966	GO:0030027	PMID:33999101	Gene Ontology (GO) - Experimental Evidence
10966	GO:0031258	PMID:35293963	Gene Ontology (GO) - Experimental Evidence
10973	GO:0022626	PMID:36302773	Gene Ontology (GO) - Experimental Evidence
10985	GO:0022626	PMID:36638793	Gene Ontology (GO) - Experimental Evidence
11035	GO:0005634	PMID:30271893	Gene Ontology (GO) - Experimental Evidence
11043	GO:0005874	PMID:10400986	Gene Ontology (GO) - Experimental Evidence
11046	GO:0000139	PMID:15082721	Gene Ontology (GO) - Experimental Evidence
11046	GO:0005794	PMID:15082721	Gene Ontology (GO) - Experimental Evidence
11073	GO:0005694	PMID:35121901|PMID:35842428|PMID:37165191|PMID:37316668	Gene Ontology (GO) - Experimental Evidence
11073	GO:0035861	PMID:26811421|PMID:30898438|PMID:31135337|PMID:35597237|PMID:37674080	Gene Ontology (GO) - Experimental Evidence
11073	GO:0090734	PMID:21777809	Gene Ontology (GO) - Experimental Evidence
11082	GO:0031012	PMID:27068509	Gene Ontology (GO) - Experimental Evidence
11101	GO:0005737	PMID:9858543	Gene Ontology (GO) - Experimental Evidence
11126	GO:0005886	PMID:11978774	Gene Ontology (GO) - Experimental Evidence
11141	GO:0098978	PMID:21926414	Gene Ontology (GO) - Experimental Evidence
11162	GO:0005739	PMID:37343711	Gene Ontology (GO) - Experimental Evidence
11244	GO:0005634	PMID:17056598	Gene Ontology (GO) - Experimental Evidence
11277	GO:0005789	PMID:33476576	Gene Ontology (GO) - Experimental Evidence
11280	GO:0005886	PMID:12384689	Gene Ontology (GO) - Experimental Evidence
11280	GO:0005886	PMID:24036948|PMID:24776970	Gene Ontology (GO) - Experimental Evidence
11284	GO:0035861	PMID:28453785	Gene Ontology (GO) - Experimental Evidence
11313	GO:0005829	PMID:29362370	Gene Ontology (GO) - Experimental Evidence
11329	GO:0035861	PMID:32537488	Gene Ontology (GO) - Experimental Evidence
11337	GO:0000421	PMID:15169837	Gene Ontology (GO) - Experimental Evidence
11345	GO:0000421	PMID:15169837	Gene Ontology (GO) - Experimental Evidence
22800	GO:0005886	PMID:28406396	Gene Ontology (GO) - Experimental Evidence
22834	GO:0005634	PMID:18456661	Gene Ontology (GO) - Experimental Evidence
22845	GO:0005789	PMID:16923818	Gene Ontology (GO) - Experimental Evidence
22861	GO:0005829	PMID:17164409|PMID:22665479	Gene Ontology (GO) - Experimental Evidence
22863	GO:0000407	PMID:20713597	Gene Ontology (GO) - Experimental Evidence
22865	GO:0098982	PMID:23345436|PMID:27565350	Gene Ontology (GO) - Experimental Evidence
22865	GO:0099634	PMID:27565350	Gene Ontology (GO) - Experimental Evidence
22880	GO:0000792	PMID:28581500	Gene Ontology (GO) - Experimental Evidence
22882	GO:0005634	PMID:17056598	Gene Ontology (GO) - Experimental Evidence
22900	GO:0005737	PMID:24517500	Gene Ontology (GO) - Experimental Evidence
22914	GO:0005886	PMID:17562706	Gene Ontology (GO) - Experimental Evidence
22915	GO:0005576	PMID:39775168	Gene Ontology (GO) - Experimental Evidence
22918	GO:0005886	PMID:-	Gene Ontology (GO) - Experimental Evidence
22919	GO:0005874	PMID:23001180	Gene Ontology (GO) - Experimental Evidence
22919	GO:0097431	PMID:34608293	Gene Ontology (GO) - Experimental Evidence
22933	GO:0005634	PMID:23908241	Gene Ontology (GO) - Experimental Evidence
22954	GO:0005737	PMID:19349376	Gene Ontology (GO) - Experimental Evidence
22954	GO:0005776	PMID:37943659	Gene Ontology (GO) - Experimental Evidence
22954	GO:0005813	PMID:28498859	Gene Ontology (GO) - Experimental Evidence
22974	GO:0005819	PMID:37728657	Gene Ontology (GO) - Experimental Evidence
22978	GO:0005737	PMID:9371705	Gene Ontology (GO) - Experimental Evidence
22978	GO:0005829	PMID:21873433	Gene Ontology (GO) - Experimental Evidence
23008	GO:0005737	PMID:23102700	Gene Ontology (GO) - Experimental Evidence
23028	GO:0000785	PMID:27292636	Gene Ontology (GO) - Experimental Evidence
23028	GO:0005634	PMID:33980486	Gene Ontology (GO) - Experimental Evidence
23057	GO:0005794	PMID:16118205	Gene Ontology (GO) - Experimental Evidence
23075	GO:0098794	PMID:30123108	Gene Ontology (GO) - Experimental Evidence
23092	GO:0005739	PMID:38081847	Gene Ontology (GO) - Experimental Evidence
23095	GO:0005739	PMID:16225668	Gene Ontology (GO) - Experimental Evidence
23096	GO:0098685	PMID:27009485	Gene Ontology (GO) - Experimental Evidence
23098	GO:0005739	PMID:23885119|PMID:36239430	Gene Ontology (GO) - Experimental Evidence
23118	GO:0005737	PMID:10882101|PMID:36681779	Gene Ontology (GO) - Experimental Evidence
23122	GO:0098978	PMID:23035100	Gene Ontology (GO) - Experimental Evidence
23130	GO:0044232	PMID:30952800	Gene Ontology (GO) - Experimental Evidence
23137	GO:0005634	PMID:28095508	Gene Ontology (GO) - Experimental Evidence
23149	GO:0005905	PMID:20448150	Gene Ontology (GO) - Experimental Evidence
23175	GO:0005783	PMID:29765047	Gene Ontology (GO) - Experimental Evidence
23175	GO:0005829	PMID:29765047	Gene Ontology (GO) - Experimental Evidence
23192	GO:0000421	PMID:34562084	Gene Ontology (GO) - Experimental Evidence
23197	GO:0005783	PMID:34739333	Gene Ontology (GO) - Experimental Evidence
23204	GO:0071782	PMID:35346366	Gene Ontology (GO) - Experimental Evidence
23220	GO:0005813	PMID:35793002	Gene Ontology (GO) - Experimental Evidence
23235	GO:0005789	PMID:24129571	Gene Ontology (GO) - Experimental Evidence
23237	GO:0170047	PMID:33175445	Gene Ontology (GO) - Experimental Evidence
23243	GO:0030027	PMID:35512830	Gene Ontology (GO) - Experimental Evidence
23247	GO:0097729	PMID:26714646	Gene Ontology (GO) - Experimental Evidence
23252	GO:0005634	PMID:35675826	Gene Ontology (GO) - Experimental Evidence
23265	GO:0030496	PMID:16148947	Gene Ontology (GO) - Experimental Evidence
23272	GO:0000792	PMID:28581500	Gene Ontology (GO) - Experimental Evidence
23286	GO:0005737	PMID:35429439	Gene Ontology (GO) - Experimental Evidence
23295	GO:0005829	PMID:19737927	Gene Ontology (GO) - Experimental Evidence
23308	GO:0005886	PMID:11007762	Gene Ontology (GO) - Experimental Evidence
23324	GO:0043202	PMID:16115860	Gene Ontology (GO) - Experimental Evidence
23327	GO:0016324	PMID:18174164	Gene Ontology (GO) - Experimental Evidence
23339	GO:0005765	PMID:37821429	Gene Ontology (GO) - Experimental Evidence
23339	GO:0005770	PMID:33422265	Gene Ontology (GO) - Experimental Evidence
23352	GO:0005737	PMID:29033132|PMID:38297121	Gene Ontology (GO) - Experimental Evidence
23352	GO:0005829	PMID:29033132	Gene Ontology (GO) - Experimental Evidence
23357	GO:0005741	PMID:36180430	Gene Ontology (GO) - Experimental Evidence
23376	GO:0005741	PMID:20164180	Gene Ontology (GO) - Experimental Evidence
23376	GO:0005783	PMID:37795761	Gene Ontology (GO) - Experimental Evidence
23376	GO:0005789	PMID:36543799|PMID:38383785|PMID:38383789	Gene Ontology (GO) - Experimental Evidence
23376	GO:0035861	PMID:30886146	Gene Ontology (GO) - Experimental Evidence
23410	GO:0005739	PMID:25023514	Gene Ontology (GO) - Experimental Evidence
23411	GO:0005634	PMID:19934257|PMID:20955178	Gene Ontology (GO) - Experimental Evidence
23411	GO:0005829	PMID:20027304	Gene Ontology (GO) - Experimental Evidence
23451	GO:0016607	PMID:28541300	Gene Ontology (GO) - Experimental Evidence
23467	GO:0098978	PMID:27986928	Gene Ontology (GO) - Experimental Evidence
23468	GO:0000792	PMID:16127177|PMID:40440427	Gene Ontology (GO) - Experimental Evidence
23483	GO:0005783	PMID:40836090	Gene Ontology (GO) - Experimental Evidence
23483	GO:0005794	PMID:40836090	Gene Ontology (GO) - Experimental Evidence
23513	GO:0005911	PMID:27380321	Gene Ontology (GO) - Experimental Evidence
23515	GO:0000785	PMID:34759314	Gene Ontology (GO) - Experimental Evidence
23515	GO:0016605	PMID:27440897	Gene Ontology (GO) - Experimental Evidence
23532	GO:0005634	PMID:21822215	Gene Ontology (GO) - Experimental Evidence
23553	GO:0005764	PMID:19889881	Gene Ontology (GO) - Experimental Evidence
23586	GO:0005737	PMID:15208624|PMID:21102435|PMID:27807226	Gene Ontology (GO) - Experimental Evidence
23588	GO:0005634	PMID:16964437	Gene Ontology (GO) - Experimental Evidence
23590	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
23596	GO:0005886	PMID:31097585|PMID:39951488	Gene Ontology (GO) - Experimental Evidence
23640	GO:0005615	PMID:16827227	Gene Ontology (GO) - Experimental Evidence
23645	GO:0005783	PMID:26742780	Gene Ontology (GO) - Experimental Evidence
23654	GO:0005886	PMID:12533544	Gene Ontology (GO) - Experimental Evidence
23657	GO:0005765	PMID:40280132	Gene Ontology (GO) - Experimental Evidence
23657	GO:0005886	PMID:40246981	Gene Ontology (GO) - Experimental Evidence
23788	GO:0005741	PMID:36264797	Gene Ontology (GO) - Experimental Evidence
25788	GO:0005654	PMID:10851248|PMID:25384516	Gene Ontology (GO) - Experimental Evidence
25788	GO:0035861	PMID:16428451	Gene Ontology (GO) - Experimental Evidence
25793	GO:0005634	PMID:33010352|PMID:36646384	Gene Ontology (GO) - Experimental Evidence
25809	GO:0005874	PMID:34782749	Gene Ontology (GO) - Experimental Evidence
25828	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
25828	GO:0005739	PMID:12032145	Gene Ontology (GO) - Experimental Evidence
25837	GO:0000139	PMID:23105096	Gene Ontology (GO) - Experimental Evidence
25837	GO:0030672	PMID:25643395	Gene Ontology (GO) - Experimental Evidence
25842	GO:0000785	PMID:14718166	Gene Ontology (GO) - Experimental Evidence
25842	GO:0035861	PMID:29478807	Gene Ontology (GO) - Experimental Evidence
25853	GO:0005737	PMID:34065512	Gene Ontology (GO) - Experimental Evidence
25853	GO:0005829	PMID:34065512	Gene Ontology (GO) - Experimental Evidence
25879	GO:0005730	PMID:30111536	Gene Ontology (GO) - Experimental Evidence
25896	GO:0005634	PMID:29471365|PMID:39032490	Gene Ontology (GO) - Experimental Evidence
25900	GO:0035861	PMID:31548606	Gene Ontology (GO) - Experimental Evidence
25920	GO:0005634	PMID:11150502	Gene Ontology (GO) - Experimental Evidence
25921	GO:0005886	PMID:16647879|PMID:31649195	Gene Ontology (GO) - Experimental Evidence
25923	GO:0098826	PMID:27619977|PMID:37102997	Gene Ontology (GO) - Experimental Evidence
25937	GO:0005634	PMID:19010321	Gene Ontology (GO) - Experimental Evidence
25948	GO:0005737	PMID:27708159	Gene Ontology (GO) - Experimental Evidence
25974	GO:0005829	PMID:23270877	Gene Ontology (GO) - Experimental Evidence
26001	GO:0005764	PMID:27808481|PMID:32409562|PMID:35114100	Gene Ontology (GO) - Experimental Evidence
26001	GO:0005765	PMID:27808481|PMID:35114100	Gene Ontology (GO) - Experimental Evidence
26001	GO:0005829	PMID:32409562	Gene Ontology (GO) - Experimental Evidence
26001	GO:0036020	PMID:23129617	Gene Ontology (GO) - Experimental Evidence
26024	GO:0005759	PMID:21857155	Gene Ontology (GO) - Experimental Evidence
26045	GO:0098982	PMID:27565350	Gene Ontology (GO) - Experimental Evidence
26045	GO:0099634	PMID:27565350	Gene Ontology (GO) - Experimental Evidence
26046	GO:0022626	PMID:25578875	Gene Ontology (GO) - Experimental Evidence
26060	GO:0098978	PMID:21236345	Gene Ontology (GO) - Experimental Evidence
26164	GO:0005759	PMID:32652011	Gene Ontology (GO) - Experimental Evidence
26173	GO:0005634	PMID:29471365|PMID:39032490	Gene Ontology (GO) - Experimental Evidence
26229	GO:0005801	PMID:21763480	Gene Ontology (GO) - Experimental Evidence
26235	GO:0005741	PMID:36896912	Gene Ontology (GO) - Experimental Evidence
26249	GO:0005829	PMID:22406640	Gene Ontology (GO) - Experimental Evidence
26259	GO:0005737	PMID:17205132|PMID:18498745	Gene Ontology (GO) - Experimental Evidence
26259	GO:0005829	PMID:18498745	Gene Ontology (GO) - Experimental Evidence
26261	GO:0005634	PMID:38735474	Gene Ontology (GO) - Experimental Evidence
26273	GO:0005634	PMID:18809579	Gene Ontology (GO) - Experimental Evidence
26280	GO:0098978	PMID:21926414	Gene Ontology (GO) - Experimental Evidence
26503	GO:0005765	PMID:10581036	Gene Ontology (GO) - Experimental Evidence
26512	GO:0000785	PMID:34004147	Gene Ontology (GO) - Experimental Evidence
26512	GO:0005634	PMID:34004147|PMID:39032490	Gene Ontology (GO) - Experimental Evidence
26524	GO:0005737	PMID:17974916|PMID:35429439	Gene Ontology (GO) - Experimental Evidence
26995	GO:0005759	PMID:33023933	Gene Ontology (GO) - Experimental Evidence
27040	GO:0005886	PMID:9729044|PMID:11368773	Gene Ontology (GO) - Experimental Evidence
27072	GO:0005765	PMID:37821429	Gene Ontology (GO) - Experimental Evidence
27091	GO:0098978	PMID:18817736	Gene Ontology (GO) - Experimental Evidence
27102	GO:0005829	PMID:32132706|PMID:32132707	Gene Ontology (GO) - Experimental Evidence
27141	GO:0005811	PMID:35939579	Gene Ontology (GO) - Experimental Evidence
27161	GO:0000932	PMID:22915799	Gene Ontology (GO) - Experimental Evidence
27161	GO:0098794	PMID:29735530	Gene Ontology (GO) - Experimental Evidence
