source	target	reference	reference_source
6198	GO:0046627	PMID:18498745	Gene Ontology (GO) - Experimental Evidence
6198	GO:0046627	PMID:18952604	Gene Ontology (GO) - Experimental Evidence
6198	GO:0071363	PMID:17936702	Gene Ontology (GO) - Experimental Evidence
6198	GO:1903940	PMID:19720745|PMID:19935711|PMID:19995915	Gene Ontology (GO) - Experimental Evidence
6198	GO:1904263	PMID:22017876	Gene Ontology (GO) - Experimental Evidence
6199	GO:0031929	PMID:29750193	Gene Ontology (GO) - Experimental Evidence
6199	GO:0045948	PMID:29750193	Gene Ontology (GO) - Experimental Evidence
6199	GO:0045948	PMID:16763566	Gene Ontology (GO) - Experimental Evidence
6201	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6201	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6201	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6201	GO:1902255	PMID:17310983	Gene Ontology (GO) - Experimental Evidence
6201	GO:2000059	PMID:17310983	Gene Ontology (GO) - Experimental Evidence
6202	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6203	GO:0002181	PMID:18420587	Gene Ontology (GO) - Experimental Evidence
6203	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6205	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6206	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6207	GO:0033119	PMID:17881366	Gene Ontology (GO) - Experimental Evidence
6207	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6208	GO:0000122	PMID:7867928	Gene Ontology (GO) - Experimental Evidence
6208	GO:0002181	PMID:3683397|PMID:9152021	Gene Ontology (GO) - Experimental Evidence
6208	GO:0030218	PMID:18202658	Gene Ontology (GO) - Experimental Evidence
6208	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6209	GO:0000056	PMID:16037817	Gene Ontology (GO) - Experimental Evidence
6209	GO:0001649	PMID:16210410	Gene Ontology (GO) - Experimental Evidence
6209	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6209	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6209	GO:1901798	PMID:23874713	Gene Ontology (GO) - Experimental Evidence
6210	GO:0008284	PMID:15108328	Gene Ontology (GO) - Experimental Evidence
6210	GO:0009615	PMID:15108328	Gene Ontology (GO) - Experimental Evidence
6210	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6210	GO:0045787	PMID:15108328	Gene Ontology (GO) - Experimental Evidence
6217	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6217	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6217	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6218	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6218	GO:0034101	PMID:17647292	Gene Ontology (GO) - Experimental Evidence
6218	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6218	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6223	GO:0000028	PMID:17053056	Gene Ontology (GO) - Experimental Evidence
6223	GO:0000462	PMID:16990592|PMID:17053056	Gene Ontology (GO) - Experimental Evidence
6223	GO:0002548	PMID:11226885	Gene Ontology (GO) - Experimental Evidence
6223	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6223	GO:0007000	PMID:17053056	Gene Ontology (GO) - Experimental Evidence
6223	GO:0030490	PMID:16990592|PMID:17053056	Gene Ontology (GO) - Experimental Evidence
6223	GO:0031640	PMID:15019208	Gene Ontology (GO) - Experimental Evidence
6223	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6223	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6223	GO:0050829	PMID:15019208	Gene Ontology (GO) - Experimental Evidence
6223	GO:0060265	PMID:15750715	Gene Ontology (GO) - Experimental Evidence
6223	GO:0060266	PMID:15750715	Gene Ontology (GO) - Experimental Evidence
6223	GO:0061844	PMID:15019208	Gene Ontology (GO) - Experimental Evidence
6224	GO:1901798	PMID:23874713	Gene Ontology (GO) - Experimental Evidence
6227	GO:0002181	PMID:25957688	Gene Ontology (GO) - Experimental Evidence
6228	GO:0002181	PMID:25957688	Gene Ontology (GO) - Experimental Evidence
6228	GO:0006412	PMID:28257692	Gene Ontology (GO) - Experimental Evidence
6228	GO:0034063	PMID:28257692	Gene Ontology (GO) - Experimental Evidence
6228	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6228	GO:1990145	PMID:28257692	Gene Ontology (GO) - Experimental Evidence
6229	GO:0006364	PMID:18230666|PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6229	GO:0034101	PMID:17186470|PMID:18230666	Gene Ontology (GO) - Experimental Evidence
6229	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6229	GO:0042274	PMID:18230666|PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6230	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6230	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6231	GO:0002181	PMID:25957688	Gene Ontology (GO) - Experimental Evidence
6231	GO:0033119	PMID:15716004	Gene Ontology (GO) - Experimental Evidence
6232	GO:0006364	PMID:25424902	Gene Ontology (GO) - Experimental Evidence
6232	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6233	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6234	GO:0002181	PMID:25957688	Gene Ontology (GO) - Experimental Evidence
6234	GO:0006364	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6234	GO:0042254	PMID:24942156	Gene Ontology (GO) - Experimental Evidence
6234	GO:0042274	PMID:34516797	Gene Ontology (GO) - Experimental Evidence
6234	GO:0042274	PMID:18697920	Gene Ontology (GO) - Experimental Evidence
6235	GO:0002181	PMID:25957688	Gene Ontology (GO) - Experimental Evidence
6237	GO:0002521	PMID:24705357	Gene Ontology (GO) - Experimental Evidence
6237	GO:0010595	PMID:22825554	Gene Ontology (GO) - Experimental Evidence
6237	GO:0045766	PMID:21393242	Gene Ontology (GO) - Experimental Evidence
6237	GO:0051896	PMID:24705357	Gene Ontology (GO) - Experimental Evidence
6237	GO:0060325	PMID:24705357	Gene Ontology (GO) - Experimental Evidence
6237	GO:0070372	PMID:24705357	Gene Ontology (GO) - Experimental Evidence
6237	GO:1904906	PMID:22825554	Gene Ontology (GO) - Experimental Evidence
6237	GO:2001214	PMID:22825554	Gene Ontology (GO) - Experimental Evidence
6238	GO:0001649	PMID:16210410	Gene Ontology (GO) - Experimental Evidence
6239	GO:0000122	PMID:20133935	Gene Ontology (GO) - Experimental Evidence
6239	GO:0010634	PMID:18394891	Gene Ontology (GO) - Experimental Evidence
6239	GO:0033601	PMID:18394891	Gene Ontology (GO) - Experimental Evidence
6239	GO:0045944	PMID:8816445	Gene Ontology (GO) - Experimental Evidence
6239	GO:1900026	PMID:18394891	Gene Ontology (GO) - Experimental Evidence
6239	GO:1903691	PMID:18394891	Gene Ontology (GO) - Experimental Evidence
6239	GO:2000394	PMID:18394891	Gene Ontology (GO) - Experimental Evidence
6240	GO:0006264	PMID:17486094	Gene Ontology (GO) - Experimental Evidence
6240	GO:0006281	PMID:11719458	Gene Ontology (GO) - Experimental Evidence
6240	GO:0009185	PMID:16376858	Gene Ontology (GO) - Experimental Evidence
6240	GO:0009265	PMID:16376858	Gene Ontology (GO) - Experimental Evidence
6240	GO:0010971	PMID:10716435	Gene Ontology (GO) - Experimental Evidence
6240	GO:0070318	PMID:11517226	Gene Ontology (GO) - Experimental Evidence
6240	GO:1900087	PMID:24253041	Gene Ontology (GO) - Experimental Evidence
6241	GO:0006281	PMID:22632967	Gene Ontology (GO) - Experimental Evidence
6241	GO:0009185	PMID:16376858	Gene Ontology (GO) - Experimental Evidence
6241	GO:0009265	PMID:16376858	Gene Ontology (GO) - Experimental Evidence
6241	GO:1900087	PMID:24253041	Gene Ontology (GO) - Experimental Evidence
6242	GO:0007165	PMID:10940294	Gene Ontology (GO) - Experimental Evidence
6242	GO:0007266	PMID:15480428	Gene Ontology (GO) - Experimental Evidence
6242	GO:0042981	PMID:15480428	Gene Ontology (GO) - Experimental Evidence
6247	GO:0007601	PMID:19093009	Gene Ontology (GO) - Experimental Evidence
6247	GO:0051260	PMID:19849666	Gene Ontology (GO) - Experimental Evidence
6248	GO:0010829	PMID:8836035	Gene Ontology (GO) - Experimental Evidence
6249	GO:0001578	PMID:17889670	Gene Ontology (GO) - Experimental Evidence
6249	GO:0031116	PMID:15262990|PMID:17889670	Gene Ontology (GO) - Experimental Evidence
6251	GO:0007160	PMID:20926685	Gene Ontology (GO) - Experimental Evidence
6252	GO:0030182	PMID:9560466	Gene Ontology (GO) - Experimental Evidence
6252	GO:1902430	PMID:15286784	Gene Ontology (GO) - Experimental Evidence
6253	GO:1902430	PMID:15286784	Gene Ontology (GO) - Experimental Evidence
6256	GO:0000122	PMID:17426122	Gene Ontology (GO) - Experimental Evidence
6256	GO:0002157	PMID:1310350|PMID:26289479	Gene Ontology (GO) - Experimental Evidence
6256	GO:0009755	PMID:7744246	Gene Ontology (GO) - Experimental Evidence
6256	GO:0030224	PMID:9568716	Gene Ontology (GO) - Experimental Evidence
6256	GO:0032526	PMID:17538076	Gene Ontology (GO) - Experimental Evidence
6256	GO:0035357	PMID:9568716|PMID:10195690	Gene Ontology (GO) - Experimental Evidence
6256	GO:0042789	PMID:1309942|PMID:1310350|PMID:1310351|PMID:7744246|PMID:20171278|PMID:26289479	Gene Ontology (GO) - Experimental Evidence
6256	GO:0045893	PMID:1651173	Gene Ontology (GO) - Experimental Evidence
6256	GO:0045944	PMID:1309942|PMID:1310350|PMID:7744246|PMID:9430642|PMID:20171278|PMID:20219900|PMID:25592151|PMID:26289479	Gene Ontology (GO) - Experimental Evidence
6256	GO:0048384	PMID:1309942|PMID:9267036	Gene Ontology (GO) - Experimental Evidence
6256	GO:0048384	PMID:17538076	Gene Ontology (GO) - Experimental Evidence
6256	GO:0048469	PMID:9568716	Gene Ontology (GO) - Experimental Evidence
6256	GO:0070564	PMID:20171278	Gene Ontology (GO) - Experimental Evidence
6256	GO:0071404	PMID:9568716	Gene Ontology (GO) - Experimental Evidence
6256	GO:0140077	PMID:9568716	Gene Ontology (GO) - Experimental Evidence
6257	GO:0045893	PMID:1662118	Gene Ontology (GO) - Experimental Evidence
6257	GO:0045944	PMID:12767074	Gene Ontology (GO) - Experimental Evidence
6259	GO:0043410	PMID:10454588	Gene Ontology (GO) - Experimental Evidence
6261	GO:0001666	PMID:19120137	Gene Ontology (GO) - Experimental Evidence
6261	GO:0051209	PMID:10026226	Gene Ontology (GO) - Experimental Evidence
6261	GO:0051209	PMID:11741831|PMID:16163667	Gene Ontology (GO) - Experimental Evidence
6261	GO:0071313	PMID:16163667|PMID:26115329	Gene Ontology (GO) - Experimental Evidence
6262	GO:0002027	PMID:11159936|PMID:12919952|PMID:15197150	Gene Ontology (GO) - Experimental Evidence
6262	GO:0005513	PMID:10830164	Gene Ontology (GO) - Experimental Evidence
6262	GO:0006816	PMID:17921453	Gene Ontology (GO) - Experimental Evidence
6262	GO:0010881	PMID:19220289	Gene Ontology (GO) - Experimental Evidence
6262	GO:0010881	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6262	GO:0010882	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6262	GO:0014808	PMID:27733687|PMID:33536282	Gene Ontology (GO) - Experimental Evidence
6262	GO:0014808	PMID:12919952	Gene Ontology (GO) - Experimental Evidence
6262	GO:0014850	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6262	GO:0019722	PMID:17921453	Gene Ontology (GO) - Experimental Evidence
6262	GO:0031000	PMID:17921453	Gene Ontology (GO) - Experimental Evidence
6262	GO:0035994	PMID:15105296	Gene Ontology (GO) - Experimental Evidence
6262	GO:0051209	PMID:12443530|PMID:17921453	Gene Ontology (GO) - Experimental Evidence
6262	GO:0051284	PMID:12443530|PMID:12919952	Gene Ontology (GO) - Experimental Evidence
6262	GO:0051775	PMID:19226252	Gene Ontology (GO) - Experimental Evidence
6262	GO:0055117	PMID:11159936	Gene Ontology (GO) - Experimental Evidence
6262	GO:0060048	PMID:10830164	Gene Ontology (GO) - Experimental Evidence
6262	GO:0060402	PMID:17921453	Gene Ontology (GO) - Experimental Evidence
6262	GO:0071313	PMID:12919952	Gene Ontology (GO) - Experimental Evidence
6262	GO:0072599	PMID:12443530	Gene Ontology (GO) - Experimental Evidence
6262	GO:0097050	PMID:15044459	Gene Ontology (GO) - Experimental Evidence
6262	GO:0098735	PMID:15105296	Gene Ontology (GO) - Experimental Evidence
6262	GO:0098904	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6262	GO:0098907	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6262	GO:0098910	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6262	GO:0098911	PMID:17875969	Gene Ontology (GO) - Experimental Evidence
6263	GO:0006816	PMID:9395096	Gene Ontology (GO) - Experimental Evidence
6271	GO:0021762	PMID:22926577	Gene Ontology (GO) - Experimental Evidence
6271	GO:0042311	PMID:24244340	Gene Ontology (GO) - Experimental Evidence
6271	GO:1903672	PMID:24244340	Gene Ontology (GO) - Experimental Evidence
6272	GO:0006895	PMID:11331584	Gene Ontology (GO) - Experimental Evidence
6272	GO:0006897	PMID:10085125|PMID:11331584|PMID:21092856	Gene Ontology (GO) - Experimental Evidence
6272	GO:0007186	PMID:18258592	Gene Ontology (GO) - Experimental Evidence
6272	GO:0007218	PMID:9756851	Gene Ontology (GO) - Experimental Evidence
6272	GO:0008333	PMID:11331584	Gene Ontology (GO) - Experimental Evidence
6272	GO:0008625	PMID:14985763	Gene Ontology (GO) - Experimental Evidence
6272	GO:0010468	PMID:18258592	Gene Ontology (GO) - Experimental Evidence
6272	GO:0014902	PMID:18258592	Gene Ontology (GO) - Experimental Evidence
6272	GO:0016050	PMID:15992544	Gene Ontology (GO) - Experimental Evidence
6272	GO:0032509	PMID:11331584	Gene Ontology (GO) - Experimental Evidence
6272	GO:0032868	PMID:15992544	Gene Ontology (GO) - Experimental Evidence
6272	GO:0046323	PMID:15992544	Gene Ontology (GO) - Experimental Evidence
6272	GO:0048011	PMID:14985763	Gene Ontology (GO) - Experimental Evidence
6272	GO:0048227	PMID:11331584	Gene Ontology (GO) - Experimental Evidence
6272	GO:0090160	PMID:16787399	Gene Ontology (GO) - Experimental Evidence
6273	GO:0043542	PMID:15313892	Gene Ontology (GO) - Experimental Evidence
6275	GO:0043123	PMID:15033494	Gene Ontology (GO) - Experimental Evidence
6278	GO:0000302	PMID:16082188	Gene Ontology (GO) - Experimental Evidence
6278	GO:0010820	PMID:18606705	Gene Ontology (GO) - Experimental Evidence
6278	GO:0032496	PMID:17625598	Gene Ontology (GO) - Experimental Evidence
6278	GO:0061844	PMID:15568027	Gene Ontology (GO) - Experimental Evidence
6278	GO:0070374	PMID:18606705	Gene Ontology (GO) - Experimental Evidence
6278	GO:0071624	PMID:18606705	Gene Ontology (GO) - Experimental Evidence
6278	GO:0090026	PMID:18606705	Gene Ontology (GO) - Experimental Evidence
6279	GO:0002523	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6279	GO:0006914	PMID:19935772	Gene Ontology (GO) - Experimental Evidence
6279	GO:0018119	PMID:25417112	Gene Ontology (GO) - Experimental Evidence
6279	GO:0030593	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6279	GO:0050729	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6279	GO:0070488	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6279	GO:2001244	PMID:19935772	Gene Ontology (GO) - Experimental Evidence
6280	GO:0002523	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6280	GO:0006914	PMID:19935772	Gene Ontology (GO) - Experimental Evidence
6280	GO:0030593	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6280	GO:0035606	PMID:25417112	Gene Ontology (GO) - Experimental Evidence
6280	GO:0050729	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6280	GO:0061844	PMID:12874352	Gene Ontology (GO) - Experimental Evidence
6280	GO:0070488	PMID:12626582	Gene Ontology (GO) - Experimental Evidence
6280	GO:2001244	PMID:19935772	Gene Ontology (GO) - Experimental Evidence
6281	GO:0001765	PMID:23861394	Gene Ontology (GO) - Experimental Evidence
6281	GO:0006900	PMID:23861394	Gene Ontology (GO) - Experimental Evidence
6281	GO:0010756	PMID:9836589	Gene Ontology (GO) - Experimental Evidence
6281	GO:0043547	PMID:23129259	Gene Ontology (GO) - Experimental Evidence
6281	GO:0051496	PMID:23129259	Gene Ontology (GO) - Experimental Evidence
6281	GO:0051894	PMID:23129259	Gene Ontology (GO) - Experimental Evidence
6281	GO:0072659	PMID:12198146	Gene Ontology (GO) - Experimental Evidence
6281	GO:1900026	PMID:23129259	Gene Ontology (GO) - Experimental Evidence
6282	GO:0014911	PMID:21139050	Gene Ontology (GO) - Experimental Evidence
6283	GO:0006805	PMID:11522286	Gene Ontology (GO) - Experimental Evidence
6283	GO:0031640	PMID:11522286	Gene Ontology (GO) - Experimental Evidence
6283	GO:0043123	PMID:15033494	Gene Ontology (GO) - Experimental Evidence
6283	GO:0050832	PMID:11522286	Gene Ontology (GO) - Experimental Evidence
6283	GO:0061844	PMID:11522286	Gene Ontology (GO) - Experimental Evidence
6284	GO:0001819	PMID:20863990	Gene Ontology (GO) - Experimental Evidence
6284	GO:0032730	PMID:12746488	Gene Ontology (GO) - Experimental Evidence
6284	GO:0043123	PMID:15033494	Gene Ontology (GO) - Experimental Evidence
6285	GO:0043123	PMID:15033494	Gene Ontology (GO) - Experimental Evidence
6286	GO:0043542	PMID:15313892	Gene Ontology (GO) - Experimental Evidence
6288	GO:0001819	PMID:12857601	Gene Ontology (GO) - Experimental Evidence
6288	GO:0007204	PMID:9892621	Gene Ontology (GO) - Experimental Evidence
6288	GO:0045785	PMID:9252455|PMID:11830469	Gene Ontology (GO) - Experimental Evidence
6288	GO:0048246	PMID:7561109	Gene Ontology (GO) - Experimental Evidence
6288	GO:0048247	PMID:7636186	Gene Ontology (GO) - Experimental Evidence
6293	GO:0032456	PMID:25799061	Gene Ontology (GO) - Experimental Evidence
6297	GO:0001654	PMID:24412933	Gene Ontology (GO) - Experimental Evidence
6297	GO:0045944	PMID:21362508	Gene Ontology (GO) - Experimental Evidence
6299	GO:0000122	PMID:16443351	Gene Ontology (GO) - Experimental Evidence
6299	GO:0001822	PMID:16971658	Gene Ontology (GO) - Experimental Evidence
6299	GO:0003337	PMID:11511981	Gene Ontology (GO) - Experimental Evidence
6299	GO:0007507	PMID:11484202	Gene Ontology (GO) - Experimental Evidence
6299	GO:0008406	PMID:11511981	Gene Ontology (GO) - Experimental Evidence
6299	GO:0021983	PMID:12065233	Gene Ontology (GO) - Experimental Evidence
6299	GO:0030177	PMID:15158448	Gene Ontology (GO) - Experimental Evidence
6299	GO:0030325	PMID:12065233	Gene Ontology (GO) - Experimental Evidence
6299	GO:0042733	PMID:18280297	Gene Ontology (GO) - Experimental Evidence
6299	GO:0045892	PMID:16443351	Gene Ontology (GO) - Experimental Evidence
6299	GO:0045893	PMID:15158448	Gene Ontology (GO) - Experimental Evidence
6299	GO:0045944	PMID:15158448	Gene Ontology (GO) - Experimental Evidence
6299	GO:0048566	PMID:18280297	Gene Ontology (GO) - Experimental Evidence
6299	GO:0060173	PMID:18470945	Gene Ontology (GO) - Experimental Evidence
6299	GO:0061034	PMID:18024993	Gene Ontology (GO) - Experimental Evidence
6300	GO:0000165	PMID:15850461	Gene Ontology (GO) - Experimental Evidence
6300	GO:0045445	PMID:8633070	Gene Ontology (GO) - Experimental Evidence
6301	GO:0000122	PMID:24940000	Gene Ontology (GO) - Experimental Evidence
6301	GO:0001514	PMID:34570399	Gene Ontology (GO) - Experimental Evidence
6301	GO:0002181	PMID:36041817	Gene Ontology (GO) - Experimental Evidence
