source	target	reference	reference_source
DED000871	GO:0090659	PMID:27449567|PMID:35201352	Comparative Toxicogenomics Database (CTD)
DED000871	GO:0097336	PMID:28272498	Comparative Toxicogenomics Database (CTD)
DED000871	GO:0097410	PMID:26976041	Comparative Toxicogenomics Database (CTD)
DED000871	GO:0097498	PMID:29307655	Comparative Toxicogenomics Database (CTD)
DED000871	GO:0098532	PMID:28976920	Comparative Toxicogenomics Database (CTD)
DED000871	GO:0098817	PMID:26732435	Comparative Toxicogenomics Database (CTD)
DED000871	GO:1901856	PMID:27826249	Comparative Toxicogenomics Database (CTD)
DED000871	GO:1904646	PMID:31104297	Comparative Toxicogenomics Database (CTD)
DED000871	GO:1990138	PMID:31917333	Comparative Toxicogenomics Database (CTD)
DED000871	GO:1990708	PMID:28951549|PMID:30115766|PMID:32095523	Comparative Toxicogenomics Database (CTD)
DED000871	GO:1990926	PMID:28402427	Comparative Toxicogenomics Database (CTD)
DED000881	GO:2000354	PMID:39549769	Comparative Toxicogenomics Database (CTD)
DED000881	GO:2000387	PMID:39549769	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0004111	PMID:21725498	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0004129	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0004364	PMID:30359721	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0004602	PMID:23742082|PMID:37415728|PMID:38945390	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0004784	PMID:23742082|PMID:37415728	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0006750	PMID:23742082|PMID:26989453|PMID:30359721	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0006833	PMID:21259319	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0006955	PMID:30795575	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0007613	PMID:25404430|PMID:30090589|PMID:37415728	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0008177	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0009749	PMID:30629257	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0022405	PMID:22910643	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0030001	PMID:23238610	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0031507	PMID:26339649	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0032609	PMID:32007747	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0032613	PMID:32007747	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0032635	PMID:32007747	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0032640	PMID:32007747	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0035794	PMID:39947444	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0044237	PMID:28035397|PMID:29115570|PMID:29298499	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0045333	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0048511	PMID:22910643	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0060322	PMID:35490160	Comparative Toxicogenomics Database (CTD)
DED000882	GO:0097722	PMID:29549816	Comparative Toxicogenomics Database (CTD)
DED000882	GO:1900535	PMID:39947444	Comparative Toxicogenomics Database (CTD)
DED000882	GO:1903715	PMID:39947444	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0002064	PMID:35288261	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0004784	PMID:31034866|PMID:32223187|PMID:39362619	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0005391	PMID:34170461	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0006260	PMID:1323425	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0006750	PMID:24992398	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0006754	PMID:27917503|PMID:31034866	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0007005	PMID:31034866|PMID:38523403	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0007033	PMID:38523403	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0008283	PMID:24685903|PMID:24831964|PMID:24992398|PMID:27917503	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0016887	PMID:31034866	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0030036	PMID:29658397	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0030201	PMID:29673857	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0030399	PMID:33232774	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0051457	PMID:31082419	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0061909	PMID:33232774	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0097212	PMID:34170461	Comparative Toxicogenomics Database (CTD)
DED000884	GO:0098609	PMID:25733726	Comparative Toxicogenomics Database (CTD)
DED000884	GO:1900087	PMID:28757444	Comparative Toxicogenomics Database (CTD)
DED000884	GO:1901687	PMID:33749107	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0003994	PMID:24577088	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0004364	PMID:31639282	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0004602	PMID:25220231|PMID:30389395|PMID:31639282	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0004784	PMID:25220231|PMID:30389395|PMID:31639282|PMID:38488660	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0005749	PMID:34921910	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0005750	PMID:34921910	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0006281	PMID:24711049	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0007254	PMID:23536762	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0008137	PMID:24577088	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0008283	PMID:22770624|PMID:24577088|PMID:25458486|PMID:26044615	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0010045	PMID:36421005	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0010424	PMID:34571076	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0030964	PMID:34921910	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0038066	PMID:23536762	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0042391	PMID:28774209	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0044237	PMID:31943712|PMID:33774146	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0045277	PMID:34921910	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0045454	PMID:28774209	Comparative Toxicogenomics Database (CTD)
DED000886	GO:0050679	PMID:28472268	Comparative Toxicogenomics Database (CTD)
DED000886	GO:1901224	PMID:23844176	Comparative Toxicogenomics Database (CTD)
DED000886	GO:1905168	PMID:28472268	Comparative Toxicogenomics Database (CTD)
DED000886	GO:2000147	PMID:23844176	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0004364	PMID:30359721	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0004743	PMID:31647946	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0006750	PMID:30359721	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0006754	PMID:31647946	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0008137	PMID:31647946	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0008177	PMID:31647946	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0008542	PMID:30836164	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0018394	PMID:31647946	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0030642	PMID:22941203	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0035176	PMID:30836164	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0036050	PMID:31647946	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0045429	PMID:25410796	Comparative Toxicogenomics Database (CTD)
DED000887	GO:0090559	PMID:22941203	Comparative Toxicogenomics Database (CTD)
DED000890	GO:0008217	PMID:16422873	Comparative Toxicogenomics Database (CTD)
DED000890	GO:0042310	PMID:16422873	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0000016	PMID:12428451	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0000104	PMID:21799698	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0001525	PMID:35051763	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0001894	PMID:35786680	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0003954	PMID:39299373	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0003993	PMID:31696645	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0003994	PMID:22940631	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004089	PMID:37354076	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004129	PMID:39265716|PMID:39299373	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004177	PMID:31009641	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004340	PMID:10700396|PMID:10700396|PMID:11357483|PMID:27038876|PMID:11357483|PMID:27038876	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004345	PMID:27038876|PMID:31606821|PMID:34470562	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004396	PMID:25641191|PMID:34470562	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004679	PMID:34428446	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004743	PMID:10700396|PMID:10700396|PMID:11357483|PMID:11357483	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0004791	PMID:24752916	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0005391	PMID:32864810|PMID:37354076	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0005747	PMID:31029786	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0005749	PMID:31029786	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0005751	PMID:31029786	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0005978	PMID:10700396|PMID:10700396|PMID:11357483|PMID:22116744|PMID:26616445|PMID:27038876|PMID:29223569|PMID:11357483|PMID:21439094|PMID:26616445|PMID:26616445|PMID:27038876|PMID:27350165|PMID:29223569	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0006182	PMID:26006044	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0006754	PMID:21799698|PMID:22940631	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0006878	PMID:24927960	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007283	PMID:31696645|PMID:32153207|PMID:32233808|PMID:32233808|PMID:38047382|PMID:38047382	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007286	PMID:29953732	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007612	PMID:25037167|PMID:30120923|PMID:30481507	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007613	PMID:25037167|PMID:30481507|PMID:31833155|PMID:32805344	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007614	PMID:24902786|PMID:30607903	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007616	PMID:24902786|PMID:30607903	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0007617	PMID:8417201	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008088	PMID:11099694|PMID:12031555|PMID:20976160|PMID:2431858|PMID:2431858|PMID:2452237	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008137	PMID:39265716	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008177	PMID:39265716	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008253	PMID:33823243	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008286	PMID:23927877	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008344	PMID:34352274	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0008584	PMID:31682803	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0009011	PMID:34470562	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0010906	PMID:30129056|PMID:37482253	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0016887	PMID:30958922|PMID:31029786	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0019226	PMID:20711301|PMID:24263156|PMID:2452237|PMID:39299373	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0019853	PMID:26748309|PMID:30817903|PMID:31009641	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0030282	PMID:33450223	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0031987	PMID:32805344|PMID:32805344|PMID:38865809|PMID:35702883|PMID:38865809	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0032528	PMID:31009641	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0032776	PMID:29127188	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0032868	PMID:25808216|PMID:25849131	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0035640	PMID:38865809	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0035641	PMID:34352274	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0035936	PMID:8417201	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0036269	PMID:25037167|PMID:25037167|PMID:34352274|PMID:34352274	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0036343	PMID:32062618	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0036440	PMID:39299373	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0040018	PMID:22733486|PMID:24413998|PMID:27542954|PMID:28700904	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0042060	PMID:27288104	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0042416	PMID:27566243	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0042427	PMID:27566243|PMID:32303808	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0042593	PMID:21416479|PMID:21416479|PMID:30421503|PMID:35786680|PMID:23458895|PMID:23500772|PMID:24781736|PMID:25050809|PMID:25503068|PMID:29953732|PMID:30582900|PMID:30657622|PMID:25849131|PMID:27542954|PMID:27609014|PMID:28946194|PMID:29382564|PMID:29526571|PMID:29935216|PMID:29953732|PMID:30582900|PMID:30657622|PMID:30551545|PMID:30582900|PMID:30657622|PMID:31400774|PMID:33812996|PMID:35786680	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0042632	PMID:28946194|PMID:29382564|PMID:29988851|PMID:30582900|PMID:31400774	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0042713	PMID:8417201	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0043966	PMID:27270450	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0043970	PMID:21778425	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0044237	PMID:30607903	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0044319	PMID:35051763	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0044342	PMID:28625491	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0045333	PMID:39299373	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0045454	PMID:15298348|PMID:29606029|PMID:37120126	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0046326	PMID:29526571	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0046415	PMID:22733486|PMID:22733486|PMID:24413998|PMID:24413998|PMID:28700904|PMID:29988851|PMID:39265716	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0046449	PMID:22116744|PMID:22733486|PMID:24413998|PMID:28700904|PMID:29331653|PMID:29409856|PMID:29409856|PMID:33639173|PMID:34661493|PMID:35072544|PMID:37352119|PMID:29441829|PMID:29441829|PMID:34922902|PMID:37054934|PMID:29614383|PMID:29614383|PMID:34391751|PMID:29988851|PMID:30551545|PMID:30847815|PMID:33631230|PMID:33631230|PMID:34212273|PMID:34649470|PMID:33639173|PMID:33639173|PMID:34661493|PMID:35072544|PMID:37352119|PMID:34391751|PMID:34649470|PMID:34661493|PMID:34922902|PMID:34922902|PMID:37054934|PMID:35072544|PMID:36510688|PMID:37352119|PMID:37482253|PMID:38483099|PMID:39265716|PMID:39922521	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0047429	PMID:33823243	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0048874	PMID:29382564	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0050808	PMID:22062134	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0050885	PMID:38865809	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0055072	PMID:39719253	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0055088	PMID:23647015	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0055089	PMID:25050809|PMID:33812996	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0060740	PMID:28904557	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0061370	PMID:26006044|PMID:30365938|PMID:31696645|PMID:31696645|PMID:32153207|PMID:32233808|PMID:35187753|PMID:38047382|PMID:32153207|PMID:35187753	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0070328	PMID:28946194|PMID:29382564|PMID:29988851|PMID:29988851|PMID:33812996|PMID:30582900|PMID:31400774|PMID:33812996|PMID:35786680	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0071711	PMID:31682803	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0071902	PMID:34428446	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0097368	PMID:31682803	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0097601	PMID:12592403	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0097722	PMID:30365938|PMID:30365938|PMID:31682803|PMID:38047382	Comparative Toxicogenomics Database (CTD)
DED000891	GO:0098727	PMID:34455488|PMID:34455488|PMID:35786680	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1901098	PMID:24889822	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1901142	PMID:23458895|PMID:24781736|PMID:31606821	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1901896	PMID:23716880	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1903408	PMID:23716880	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1903830	PMID:23716880	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1904231	PMID:24333387	Comparative Toxicogenomics Database (CTD)
DED000891	GO:1904251	PMID:29382564	Comparative Toxicogenomics Database (CTD)
DED000891	GO:2001295	PMID:22675305	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0000002	PMID:34648132	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0000084	PMID:30557669|PMID:31207347|PMID:32562081|PMID:33331091|PMID:34719826	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0000104	PMID:34605098	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0000902	PMID:29385562	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0001525	PMID:29775573|PMID:35524977	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0001541	PMID:32666839|PMID:36572231	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0001545	PMID:36925030	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0001547	PMID:36925030	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0001551	PMID:32666839	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0001776	PMID:29775573|PMID:38943348	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0003073	PMID:26036690|PMID:32691977	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0003218	PMID:35524977	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0003954	PMID:34605098	Comparative Toxicogenomics Database (CTD)
DED000894	GO:0004129	PMID:34605098	Comparative Toxicogenomics Database (CTD)
