source	target	reference	reference_source
DED000325	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000325	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000325	24895	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000325	24300	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000325	25053	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	6401	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	2152	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	6347	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	6403	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	3791	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	1281	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	3627	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	4283	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000723	969	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000012	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000012	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000012	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000012	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000012	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000245	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000245	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000245	969	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000714	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000714	3627	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000584	7846	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000584	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000584	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000584	3627	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000584	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000584	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000651	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	6401	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000234	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000470	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000470	3576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000470	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000470	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000098	3014	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000098	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000098	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000098	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000613	1956	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000341	7846	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000341	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000341	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000341	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000341	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000341	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	3552	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	5327	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000080	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000193	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000193	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000381	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000381	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000381	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	3020	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	3014	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000715	7412	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	7846	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	6667	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	7056	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000368	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000157	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000076	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000076	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000076	5329	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000076	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000137	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000137	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000137	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000906	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000906	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000906	4312	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000906	5732	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000065	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000065	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000128	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000128	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000128	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000796	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000796	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000182	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000570	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	10488	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000934	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000843	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000843	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000149	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000602	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000602	2113	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000602	2623	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000602	4602	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000602	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000799	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000799	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000821	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000119	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000119	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000119	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000119	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000119	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000817	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000817	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000817	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000817	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000855	1051	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000855	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000846	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000846	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000139	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000139	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	5080	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000592	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000045	6667	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000173	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	5080	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000242	6656	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000122	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	3175	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000136	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	706	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000627	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	293989	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	24598	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	706	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000309	24230	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000383	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000383	25086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000383	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000416	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000416	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000416	83817	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000416	1135	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000416	25302	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	293989	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	706	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	24230	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	6532	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000384	25553	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	66002	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	23621	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	10013	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	100135548	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	3362	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	150	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	1812	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	1128	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	1131	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	4985	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	24414	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	25601	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000774	25553	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	1573	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	66002	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	24894	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	24895	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	25011	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	171521	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	266684	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	266682	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	3362	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	4985	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	4988	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	24208	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	6531	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	6530	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	3363	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	4988	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	706	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000997	24230	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	171521	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	5141	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	8654	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	134	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	135	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000075	81574	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000344	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000344	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000344	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000344	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000344	706	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000344	24230	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000937	23621	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000937	6531	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000731	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000731	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000731	100135587	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000731	706	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000731	24230	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000731	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000608	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	1543	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	24894	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	24895	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	24300	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	266682	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	100714898	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000776	6531	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	24894	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	25011	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	171521	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	266682	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	81574	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000380	6531	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1588	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1555	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1559	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	1576	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	24894	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	24895	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	24300	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	29277	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	25011	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	171521	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	293989	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	266684	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	25053	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	266682	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	22933	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	100135540	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	4988	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	12426	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	25398	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	24230	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	100135589	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000923	6531	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	1544	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	25642	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	1453	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	5141	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	8654	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	134	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	135	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000216	3757	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000321	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000725	1548	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000725	1562	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000725	1558	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000725	66002	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000725	24300	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000725	4988	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000290	5141	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000290	8654	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000290	134	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000290	135	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000763	1557	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000763	43	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000763	29253	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
