source	target	reference	reference_source
58158	GO:0005813	PMID:-	Gene Ontology (GO) - Experimental Evidence
58158	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
58160	GO:0005634	PMID:11003662	Gene Ontology (GO) - Experimental Evidence
58190	GO:0005634	PMID:12721286	Gene Ontology (GO) - Experimental Evidence
58190	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58190	GO:0070062	PMID:23533145	Gene Ontology (GO) - Experimental Evidence
58191	GO:0005615	PMID:18373975	Gene Ontology (GO) - Experimental Evidence
58472	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
58472	GO:0005739	PMID:-	Gene Ontology (GO) - Experimental Evidence
58473	GO:0016020	PMID:10585447	Gene Ontology (GO) - Experimental Evidence
58475	GO:0005802	PMID:23874341	Gene Ontology (GO) - Experimental Evidence
58476	GO:0005634	PMID:19056683|PMID:22470510|PMID:23728790	Gene Ontology (GO) - Experimental Evidence
58476	GO:0005776	PMID:19056683|PMID:22470510	Gene Ontology (GO) - Experimental Evidence
58476	GO:0005829	PMID:22470510	Gene Ontology (GO) - Experimental Evidence
58477	GO:0005737	PMID:19664239	Gene Ontology (GO) - Experimental Evidence
58477	GO:0005881	PMID:23264731	Gene Ontology (GO) - Experimental Evidence
58477	GO:0016020	PMID:22375059	Gene Ontology (GO) - Experimental Evidence
58480	GO:0005925	PMID:26598620	Gene Ontology (GO) - Experimental Evidence
58484	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
58487	GO:0005634	PMID:15705566	Gene Ontology (GO) - Experimental Evidence
58490	GO:0005634	PMID:22231121|PMID:22264791	Gene Ontology (GO) - Experimental Evidence
58490	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58493	GO:0005634	PMID:19605351|PMID:19683501	Gene Ontology (GO) - Experimental Evidence
58493	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58493	GO:0035861	PMID:19683501	Gene Ontology (GO) - Experimental Evidence
58494	GO:0005886	PMID:11590146	Gene Ontology (GO) - Experimental Evidence
58494	GO:0005886	PMID:31851307	Gene Ontology (GO) - Experimental Evidence
58494	GO:0009986	PMID:19740376	Gene Ontology (GO) - Experimental Evidence
58494	GO:0044291	PMID:12239159	Gene Ontology (GO) - Experimental Evidence
58497	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
58498	GO:0031672	PMID:15621049	Gene Ontology (GO) - Experimental Evidence
58499	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58503	GO:0005576	PMID:17101991	Gene Ontology (GO) - Experimental Evidence
58503	GO:0005615	PMID:22664934|PMID:23580065	Gene Ontology (GO) - Experimental Evidence
58504	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58504	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
58504	GO:0005886	PMID:-	Gene Ontology (GO) - Experimental Evidence
58504	GO:0005925	PMID:21423176	Gene Ontology (GO) - Experimental Evidence
58505	GO:0005789	PMID:21768116	Gene Ontology (GO) - Experimental Evidence
58508	GO:0005634	PMID:17500065	Gene Ontology (GO) - Experimental Evidence
58508	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58509	GO:0005634	PMID:15302935|PMID:20829348|PMID:28062851	Gene Ontology (GO) - Experimental Evidence
58509	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58509	GO:0016607	PMID:-	Gene Ontology (GO) - Experimental Evidence
58513	GO:0016020	PMID:19946888	Gene Ontology (GO) - Experimental Evidence
58515	GO:0005783	PMID:16962588|PMID:25368151	Gene Ontology (GO) - Experimental Evidence
58515	GO:0005789	PMID:21220695	Gene Ontology (GO) - Experimental Evidence
58517	GO:0016607	PMID:18663000	Gene Ontology (GO) - Experimental Evidence
58525	GO:0005634	PMID:16702210	Gene Ontology (GO) - Experimental Evidence
58525	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58525	GO:0070062	PMID:19056867	Gene Ontology (GO) - Experimental Evidence
58528	GO:0005634	PMID:11073942	Gene Ontology (GO) - Experimental Evidence
58528	GO:0005634	PMID:34607910	Gene Ontology (GO) - Experimental Evidence
58528	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58528	GO:0005737	PMID:11073942	Gene Ontology (GO) - Experimental Evidence
58528	GO:0005737	PMID:34607910	Gene Ontology (GO) - Experimental Evidence
58528	GO:0005764	PMID:20381137	Gene Ontology (GO) - Experimental Evidence
58533	GO:0005737	PMID:11279102|PMID:20830743	Gene Ontology (GO) - Experimental Evidence
58533	GO:0005764	PMID:-	Gene Ontology (GO) - Experimental Evidence
58533	GO:0005768	PMID:-	Gene Ontology (GO) - Experimental Evidence
58533	GO:0031901	PMID:19935774	Gene Ontology (GO) - Experimental Evidence
58533	GO:0097422	PMID:19619496	Gene Ontology (GO) - Experimental Evidence
58538	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
58538	GO:0005912	PMID:15914641	Gene Ontology (GO) - Experimental Evidence
58986	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
58986	GO:0005765	PMID:17897319	Gene Ontology (GO) - Experimental Evidence
58986	GO:0070062	PMID:23533145	Gene Ontology (GO) - Experimental Evidence
59067	GO:0005886	PMID:37339051	Gene Ontology (GO) - Experimental Evidence
59272	GO:0005576	PMID:10969042|PMID:33713620	Gene Ontology (GO) - Experimental Evidence
59272	GO:0005615	PMID:18258853	Gene Ontology (GO) - Experimental Evidence
59272	GO:0005886	PMID:21068237	Gene Ontology (GO) - Experimental Evidence
59272	GO:0009986	PMID:18343844|PMID:24227843	Gene Ontology (GO) - Experimental Evidence
59272	GO:0016324	PMID:25534429	Gene Ontology (GO) - Experimental Evidence
59272	GO:0031526	PMID:25534429	Gene Ontology (GO) - Experimental Evidence
59272	GO:0070062	PMID:19056867|PMID:23533145	Gene Ontology (GO) - Experimental Evidence
59286	GO:0005737	PMID:11161819	Gene Ontology (GO) - Experimental Evidence
59307	GO:0016020	PMID:10346978	Gene Ontology (GO) - Experimental Evidence
59335	GO:0005634	PMID:26005867	Gene Ontology (GO) - Experimental Evidence
59338	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
59338	GO:0005737	PMID:12101241|PMID:14516276	Gene Ontology (GO) - Experimental Evidence
59338	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
59338	GO:0005886	PMID:12101241|PMID:14516276	Gene Ontology (GO) - Experimental Evidence
59338	GO:0032587	PMID:12101241	Gene Ontology (GO) - Experimental Evidence
59338	GO:0070062	PMID:19056867	Gene Ontology (GO) - Experimental Evidence
59339	GO:0005737	PMID:19786618	Gene Ontology (GO) - Experimental Evidence
59339	GO:0016020	PMID:19786618	Gene Ontology (GO) - Experimental Evidence
59341	GO:0005886	PMID:15753126|PMID:23136043|PMID:29899501	Gene Ontology (GO) - Experimental Evidence
59342	GO:0070062	PMID:19056867|PMID:19199708|PMID:23533145	Gene Ontology (GO) - Experimental Evidence
59343	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
59345	GO:0005765	PMID:17897319	Gene Ontology (GO) - Experimental Evidence
59345	GO:0070062	PMID:23533145	Gene Ontology (GO) - Experimental Evidence
59348	GO:0005634	PMID:23665872	Gene Ontology (GO) - Experimental Evidence
59348	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
59348	GO:0016604	PMID:-	Gene Ontology (GO) - Experimental Evidence
59349	GO:0030134	PMID:22358839	Gene Ontology (GO) - Experimental Evidence
59351	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
59351	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
59352	GO:0031982	PMID:22615920	Gene Ontology (GO) - Experimental Evidence
59353	GO:0005783	PMID:26875622	Gene Ontology (GO) - Experimental Evidence
60312	GO:0005925	PMID:21423176	Gene Ontology (GO) - Experimental Evidence
60312	GO:0015629	PMID:-	Gene Ontology (GO) - Experimental Evidence
60314	GO:0005634	PMID:19014353|PMID:20377893	Gene Ontology (GO) - Experimental Evidence
60314	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
60314	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60314	GO:0005739	PMID:19014353|PMID:20377893	Gene Ontology (GO) - Experimental Evidence
60385	GO:0005814	PMID:18495105	Gene Ontology (GO) - Experimental Evidence
60386	GO:0005634	PMID:21630459	Gene Ontology (GO) - Experimental Evidence
60386	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60386	GO:0005739	PMID:15539640|PMID:31506564	Gene Ontology (GO) - Experimental Evidence
60401	GO:0005886	PMID:12270937	Gene Ontology (GO) - Experimental Evidence
60412	GO:0005737	PMID:-	Gene Ontology (GO) - Experimental Evidence
60412	GO:0005813	PMID:26638075	Gene Ontology (GO) - Experimental Evidence
60412	GO:0016020	PMID:19946888	Gene Ontology (GO) - Experimental Evidence
60436	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
60437	GO:0005886	PMID:28051089	Gene Ontology (GO) - Experimental Evidence
60468	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
60468	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
60481	GO:0005783	PMID:20937905	Gene Ontology (GO) - Experimental Evidence
60481	GO:0016020	PMID:19946888	Gene Ontology (GO) - Experimental Evidence
60481	GO:0043025	PMID:25065913	Gene Ontology (GO) - Experimental Evidence
60481	GO:0097447	PMID:25065913	Gene Ontology (GO) - Experimental Evidence
60482	GO:0005886	PMID:12237312	Gene Ontology (GO) - Experimental Evidence
60482	GO:0016020	PMID:11027560	Gene Ontology (GO) - Experimental Evidence
60482	GO:0030672	PMID:12969261	Gene Ontology (GO) - Experimental Evidence
60482	GO:0031594	PMID:27569547	Gene Ontology (GO) - Experimental Evidence
60482	GO:0031901	PMID:12969261	Gene Ontology (GO) - Experimental Evidence
60482	GO:0031901	PMID:15953352	Gene Ontology (GO) - Experimental Evidence
60482	GO:0042734	PMID:12969261|PMID:27569547	Gene Ontology (GO) - Experimental Evidence
60485	GO:0005634	PMID:19212654	Gene Ontology (GO) - Experimental Evidence
60485	GO:0005737	PMID:19212654	Gene Ontology (GO) - Experimental Evidence
60485	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
60487	GO:0005737	PMID:34948388	Gene Ontology (GO) - Experimental Evidence
60487	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60488	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60488	GO:0005739	PMID:-	Gene Ontology (GO) - Experimental Evidence
60489	GO:0000932	PMID:16699599|PMID:22915799	Gene Ontology (GO) - Experimental Evidence
60489	GO:0005737	PMID:16527742|PMID:16699599|PMID:21835787	Gene Ontology (GO) - Experimental Evidence
60491	GO:0005737	PMID:12951069|PMID:15163635	Gene Ontology (GO) - Experimental Evidence
60492	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60492	GO:0005739	PMID:-	Gene Ontology (GO) - Experimental Evidence
60493	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60493	GO:0005739	PMID:20869947	Gene Ontology (GO) - Experimental Evidence
60493	GO:0035770	PMID:25683715	Gene Ontology (GO) - Experimental Evidence
60493	GO:0042645	PMID:25683715	Gene Ontology (GO) - Experimental Evidence
60494	GO:0005813	PMID:25074808	Gene Ontology (GO) - Experimental Evidence
60494	GO:0036064	PMID:-	Gene Ontology (GO) - Experimental Evidence
60495	GO:0031012	PMID:20576607	Gene Ontology (GO) - Experimental Evidence
60496	GO:0005829	PMID:12815048	Gene Ontology (GO) - Experimental Evidence
60496	GO:0070062	PMID:19056867	Gene Ontology (GO) - Experimental Evidence
60509	GO:0005634	PMID:23085998	Gene Ontology (GO) - Experimental Evidence
60509	GO:0005737	PMID:-	Gene Ontology (GO) - Experimental Evidence
60509	GO:0030496	PMID:23085998	Gene Ontology (GO) - Experimental Evidence
60509	GO:0072686	PMID:23085998	Gene Ontology (GO) - Experimental Evidence
60526	GO:0005783	PMID:28578400	Gene Ontology (GO) - Experimental Evidence
60526	GO:0005811	PMID:28578400	Gene Ontology (GO) - Experimental Evidence
60528	GO:0005634	PMID:21593607	Gene Ontology (GO) - Experimental Evidence
60528	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
60528	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60528	GO:0005739	PMID:21593607	Gene Ontology (GO) - Experimental Evidence
60528	GO:0042645	PMID:24703694	Gene Ontology (GO) - Experimental Evidence
60529	GO:0005634	PMID:19692347	Gene Ontology (GO) - Experimental Evidence
60529	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
60558	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
60559	GO:0005783	PMID:-	Gene Ontology (GO) - Experimental Evidence
60559	GO:0005789	PMID:34388369	Gene Ontology (GO) - Experimental Evidence
60560	GO:0005737	PMID:19398576	Gene Ontology (GO) - Experimental Evidence
60560	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
60561	GO:0005783	PMID:15029241	Gene Ontology (GO) - Experimental Evidence
60592	GO:0005794	PMID:-	Gene Ontology (GO) - Experimental Evidence
60673	GO:0000407	PMID:19597335	Gene Ontology (GO) - Experimental Evidence
60676	GO:0070062	PMID:23533145	Gene Ontology (GO) - Experimental Evidence
60681	GO:0005783	PMID:28774593	Gene Ontology (GO) - Experimental Evidence
60684	GO:0005794	PMID:27862579	Gene Ontology (GO) - Experimental Evidence
63035	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63036	GO:0005576	PMID:31358993	Gene Ontology (GO) - Experimental Evidence
63036	GO:0036457	PMID:20179351	Gene Ontology (GO) - Experimental Evidence
63826	GO:0005737	PMID:16314870	Gene Ontology (GO) - Experimental Evidence
63826	GO:0043025	PMID:17880399	Gene Ontology (GO) - Experimental Evidence
63875	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
63875	GO:0005739	PMID:28892042	Gene Ontology (GO) - Experimental Evidence
63876	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63891	GO:0005737	PMID:-	Gene Ontology (GO) - Experimental Evidence
63893	GO:0005634	PMID:24703950	Gene Ontology (GO) - Experimental Evidence
63893	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63893	GO:0005737	PMID:24703950	Gene Ontology (GO) - Experimental Evidence
63893	GO:0016604	PMID:-	Gene Ontology (GO) - Experimental Evidence
63894	GO:0005737	PMID:20190753	Gene Ontology (GO) - Experimental Evidence
63894	GO:0005768	PMID:23918659	Gene Ontology (GO) - Experimental Evidence
63894	GO:0005769	PMID:19109425	Gene Ontology (GO) - Experimental Evidence
63894	GO:0005770	PMID:19109425	Gene Ontology (GO) - Experimental Evidence
63894	GO:0005794	PMID:27435297	Gene Ontology (GO) - Experimental Evidence
63894	GO:0055037	PMID:19109425	Gene Ontology (GO) - Experimental Evidence
63898	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
63899	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
63899	GO:0005739	PMID:27214402|PMID:27356879	Gene Ontology (GO) - Experimental Evidence
63899	GO:0005759	PMID:27497299	Gene Ontology (GO) - Experimental Evidence
63901	GO:0000785	PMID:24561620	Gene Ontology (GO) - Experimental Evidence
63901	GO:0005634	PMID:23093934|PMID:24561620	Gene Ontology (GO) - Experimental Evidence
63901	GO:0005737	PMID:23093934	Gene Ontology (GO) - Experimental Evidence
63904	GO:0005634	PMID:12408986	Gene Ontology (GO) - Experimental Evidence
63904	GO:0005730	PMID:-	Gene Ontology (GO) - Experimental Evidence
63904	GO:0005737	PMID:12408986	Gene Ontology (GO) - Experimental Evidence
63906	GO:0005634	PMID:28397860	Gene Ontology (GO) - Experimental Evidence
63906	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63906	GO:0005737	PMID:28397860	Gene Ontology (GO) - Experimental Evidence
63906	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
63908	GO:0070062	PMID:23533145	Gene Ontology (GO) - Experimental Evidence
63915	GO:0030133	PMID:17182842	Gene Ontology (GO) - Experimental Evidence
63916	GO:0005829	PMID:20679435	Gene Ontology (GO) - Experimental Evidence
63916	GO:0016020	PMID:20679435	Gene Ontology (GO) - Experimental Evidence
63920	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63922	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63922	GO:0016020	PMID:19946888	Gene Ontology (GO) - Experimental Evidence
63923	GO:0031012	PMID:19884327	Gene Ontology (GO) - Experimental Evidence
63924	GO:0005829	PMID:12429024	Gene Ontology (GO) - Experimental Evidence
63925	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63928	GO:0005634	PMID:21392185	Gene Ontology (GO) - Experimental Evidence
63928	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63928	GO:0005730	PMID:-	Gene Ontology (GO) - Experimental Evidence
63928	GO:0005737	PMID:21392185	Gene Ontology (GO) - Experimental Evidence
63928	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
63928	GO:0005886	PMID:21392185	Gene Ontology (GO) - Experimental Evidence
63929	GO:0005737	PMID:25609706	Gene Ontology (GO) - Experimental Evidence
63929	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
63929	GO:0005739	PMID:20179356|PMID:25609706	Gene Ontology (GO) - Experimental Evidence
63929	GO:0005829	PMID:-	Gene Ontology (GO) - Experimental Evidence
63931	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
63931	GO:0005739	PMID:-	Gene Ontology (GO) - Experimental Evidence
63932	GO:0005634	PMID:29374277|PMID:32690950	Gene Ontology (GO) - Experimental Evidence
63932	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63932	GO:0005737	PMID:32690950	Gene Ontology (GO) - Experimental Evidence
63933	GO:0005739	PMID:34800366	Gene Ontology (GO) - Experimental Evidence
63933	GO:0005743	PMID:23178883	Gene Ontology (GO) - Experimental Evidence
63935	GO:0005634	PMID:18294453|PMID:31279659	Gene Ontology (GO) - Experimental Evidence
63935	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63935	GO:0015630	PMID:-	Gene Ontology (GO) - Experimental Evidence
63935	GO:0045171	PMID:-	Gene Ontology (GO) - Experimental Evidence
63939	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63941	GO:0000137	PMID:10833507	Gene Ontology (GO) - Experimental Evidence
63941	GO:0005737	PMID:10833507	Gene Ontology (GO) - Experimental Evidence
63941	GO:0005789	PMID:10833507	Gene Ontology (GO) - Experimental Evidence
63941	GO:0005794	PMID:-	Gene Ontology (GO) - Experimental Evidence
63943	GO:0005576	PMID:25767277	Gene Ontology (GO) - Experimental Evidence
63967	GO:0005634	PMID:12766152	Gene Ontology (GO) - Experimental Evidence
63967	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63967	GO:0005794	PMID:-	Gene Ontology (GO) - Experimental Evidence
63971	GO:0005813	PMID:20208530	Gene Ontology (GO) - Experimental Evidence
63971	GO:0010008	PMID:19841138	Gene Ontology (GO) - Experimental Evidence
63971	GO:0030496	PMID:20208530	Gene Ontology (GO) - Experimental Evidence
63976	GO:0005634	PMID:19049980	Gene Ontology (GO) - Experimental Evidence
63976	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63977	GO:0005634	PMID:15904895	Gene Ontology (GO) - Experimental Evidence
63977	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63977	GO:0016604	PMID:-	Gene Ontology (GO) - Experimental Evidence
63978	GO:0005654	PMID:-	Gene Ontology (GO) - Experimental Evidence
63979	GO:0000228	PMID:23754376	Gene Ontology (GO) - Experimental Evidence
