source	target	reference	reference_source
DED000598	12722	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	127262	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	127281	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	127294	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	127435	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1277	PMID:30951980|PMID:35405288|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	127731	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	127733	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	128	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1280	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	128061	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1281	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	128153	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1282	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	128308	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	128338	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	128344	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1284	PMID:30951980|PMID:39298647|PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	128553	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	128866	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1290	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1291	PMID:30951980|PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	1292	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	129446	PMID:33476716	Comparative Toxicogenomics Database (CTD)
DED000598	129450	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1295	PMID:30951980|PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	129531	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	129563	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	129607	PMID:33181973|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1297	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	129787	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	129804	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	129807	PMID:34979203	Comparative Toxicogenomics Database (CTD)
DED000598	129831	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1300	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1301	PMID:25912373|PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13024	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13025	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	130271	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1303	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	130340	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	130497	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1305	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	130507	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	130574	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	130576	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1306	PMID:30951980|PMID:39298647|PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	1307	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	130888	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	130940	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13105	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13107	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	131076	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13110	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	131118	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13117	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13119	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1312	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13121	PMID:34850234|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1314	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1315	PMID:31945527|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	131540	PMID:33297965	Comparative Toxicogenomics Database (CTD)
DED000598	131578	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	131873	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	131965	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	132	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	132014	PMID:30951980|PMID:38908815	Comparative Toxicogenomics Database (CTD)
DED000598	13218	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	132203	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13222	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13223	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	132299	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	132671	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1327	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	132789	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	1329	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	133	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	133418	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	133584	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	133690	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1337	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1339	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	134	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1340	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	134111	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	134147	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	134265	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	134353	PMID:27685785	Comparative Toxicogenomics Database (CTD)
DED000598	134429	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	134492	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1345	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	134526	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	134549	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1346	PMID:25912373	Comparative Toxicogenomics Database (CTD)
DED000598	1347	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1349	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1350	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1351	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	135154	PMID:27685785|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1352	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	135228	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13529	PMID:31881267	Comparative Toxicogenomics Database (CTD)
DED000598	1355	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	135924	PMID:33297965	Comparative Toxicogenomics Database (CTD)
DED000598	136227	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	136332	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1364	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1366	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13664	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1368	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1369	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1371	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1373	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	137392	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1375	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	137735	PMID:37611474	Comparative Toxicogenomics Database (CTD)
DED000598	137872	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	138199	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1384	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1385	PMID:35569583	Comparative Toxicogenomics Database (CTD)
DED000598	1388	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1390	PMID:33297965|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	13909	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	139170	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	139189	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	13924	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1397	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	139818	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	1399	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	14	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1404	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140461	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140576	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140578	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	140609	PMID:37611474	Comparative Toxicogenomics Database (CTD)
DED000598	140628	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	140730	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140735	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140738	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	140739	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140766	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	140809	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140823	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	140862	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1410	PMID:27685785|PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	14103	PMID:33297965	Comparative Toxicogenomics Database (CTD)
DED000598	14187	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	142	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	14256	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1428	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1429	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	142940	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	143098	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1431	PMID:31121516|PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	14325	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	143384	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1434	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1435	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	143903	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1440	PMID:38568856	Comparative Toxicogenomics Database (CTD)
DED000598	1441	PMID:37611474	Comparative Toxicogenomics Database (CTD)
DED000598	144108	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	144165	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	144195	PMID:30616060	Comparative Toxicogenomics Database (CTD)
DED000598	144203	PMID:30616060	Comparative Toxicogenomics Database (CTD)
DED000598	144347	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	144363	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	144448	PMID:30616060	Comparative Toxicogenomics Database (CTD)
DED000598	144501	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	144809	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	144811	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1452	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	145258	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	145264	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1453	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	145553	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1457	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	145873	PMID:27685785	Comparative Toxicogenomics Database (CTD)
DED000598	146	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1460	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	146177	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1462	PMID:30951980|PMID:37611474	Comparative Toxicogenomics Database (CTD)
DED000598	1464	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	146433	PMID:38908815	Comparative Toxicogenomics Database (CTD)
DED000598	1465	PMID:30951980|PMID:39298647|PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	1466	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1468	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	146845	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	147007	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	147011	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	14728	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	147339	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	147372	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	147495	PMID:27685785	Comparative Toxicogenomics Database (CTD)
DED000598	1476	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	147710	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	147798	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1478	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	147841	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1479	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	14790	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	148170	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1482	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	148362	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1486	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	1490	PMID:25912373|PMID:30951980|PMID:37611474|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	149069	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1491	PMID:34850234|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	149371	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	149428	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	149483	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1495	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1499	PMID:34186270|PMID:36565802|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	149951	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	14999	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	150	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	150084	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1501	PMID:34979203	Comparative Toxicogenomics Database (CTD)
DED000598	150275	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	1503	PMID:34186270|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	150483	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	150572	PMID:30951980|PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	150678	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	150684	PMID:34186270	Comparative Toxicogenomics Database (CTD)
DED000598	150763	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	151	PMID:30951980	Comparative Toxicogenomics Database (CTD)
DED000598	1510	PMID:39298647	Comparative Toxicogenomics Database (CTD)
DED000598	15101	PMID:30951980	Comparative Toxicogenomics Database (CTD)
