source	target	reference	reference_source
12568	GO:0021537	PMID:18032654	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021549	PMID:11226314	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021695	PMID:8855328	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021697	PMID:10407039	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021766	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021819	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021954	PMID:8855328	Gene Ontology (GO) - Experimental Evidence
12568	GO:0021987	PMID:9698328	Gene Ontology (GO) - Experimental Evidence
12568	GO:0022038	PMID:18032654	Gene Ontology (GO) - Experimental Evidence
12568	GO:0030182	PMID:16237170	Gene Ontology (GO) - Experimental Evidence
12568	GO:0030334	PMID:12941275	Gene Ontology (GO) - Experimental Evidence
12568	GO:0030517	PMID:22573681	Gene Ontology (GO) - Experimental Evidence
12568	GO:0030900	PMID:17694053	Gene Ontology (GO) - Experimental Evidence
12568	GO:0031397	PMID:17591690	Gene Ontology (GO) - Experimental Evidence
12568	GO:0031914	PMID:17529984	Gene Ontology (GO) - Experimental Evidence
12568	GO:0032801	PMID:17529984	Gene Ontology (GO) - Experimental Evidence
12568	GO:0035249	PMID:14769920	Gene Ontology (GO) - Experimental Evidence
12568	GO:0035418	PMID:18054859	Gene Ontology (GO) - Experimental Evidence
12568	GO:0042220	PMID:14769920	Gene Ontology (GO) - Experimental Evidence
12568	GO:0042501	PMID:15096606	Gene Ontology (GO) - Experimental Evidence
12568	GO:0043113	PMID:16203963	Gene Ontology (GO) - Experimental Evidence
12568	GO:0045786	PMID:16237170	Gene Ontology (GO) - Experimental Evidence
12568	GO:0045860	PMID:16203963	Gene Ontology (GO) - Experimental Evidence
12568	GO:0045956	PMID:15123626	Gene Ontology (GO) - Experimental Evidence
12568	GO:0046826	PMID:17591690	Gene Ontology (GO) - Experimental Evidence
12568	GO:0048148	PMID:18032670	Gene Ontology (GO) - Experimental Evidence
12568	GO:0048813	PMID:12372285|PMID:17143272	Gene Ontology (GO) - Experimental Evidence
12568	GO:0051402	PMID:17591690	Gene Ontology (GO) - Experimental Evidence
12568	GO:0060078	PMID:16203963	Gene Ontology (GO) - Experimental Evidence
12568	GO:0060079	PMID:17529984	Gene Ontology (GO) - Experimental Evidence
12568	GO:0060537	PMID:38327785	Gene Ontology (GO) - Experimental Evidence
12568	GO:0070509	PMID:18054859	Gene Ontology (GO) - Experimental Evidence
12568	GO:0090314	PMID:18054859	Gene Ontology (GO) - Experimental Evidence
12569	GO:0001764	PMID:11226314|PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12569	GO:0021549	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12569	GO:0021549	PMID:11226314	Gene Ontology (GO) - Experimental Evidence
12569	GO:0021722	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12569	GO:0021766	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12569	GO:0021819	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12569	GO:0042501	PMID:15096606	Gene Ontology (GO) - Experimental Evidence
12569	GO:0045860	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12569	GO:0070315	PMID:21566658	Gene Ontology (GO) - Experimental Evidence
12569	GO:0090314	PMID:18054859	Gene Ontology (GO) - Experimental Evidence
12570	GO:0001764	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12570	GO:0021549	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12570	GO:0021722	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12570	GO:0021766	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12570	GO:0021819	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12570	GO:0045860	PMID:11517264	Gene Ontology (GO) - Experimental Evidence
12570	GO:0045956	PMID:15123626	Gene Ontology (GO) - Experimental Evidence
12571	GO:0000122	PMID:25342715	Gene Ontology (GO) - Experimental Evidence
12571	GO:0002244	PMID:21508411	Gene Ontology (GO) - Experimental Evidence
12571	GO:0007219	PMID:21508411	Gene Ontology (GO) - Experimental Evidence
12571	GO:0010628	PMID:21508411	Gene Ontology (GO) - Experimental Evidence
12571	GO:0033077	PMID:21508411	Gene Ontology (GO) - Experimental Evidence
12571	GO:0060218	PMID:21508411	Gene Ontology (GO) - Experimental Evidence
12571	GO:1902036	PMID:25342715	Gene Ontology (GO) - Experimental Evidence
12575	GO:0000079	PMID:11981756	Gene Ontology (GO) - Experimental Evidence
12575	GO:0001701	PMID:26334721	Gene Ontology (GO) - Experimental Evidence
12575	GO:0006606	PMID:11981756	Gene Ontology (GO) - Experimental Evidence
12575	GO:0006974	PMID:12952892	Gene Ontology (GO) - Experimental Evidence
12575	GO:0007346	PMID:15831459|PMID:17515607	Gene Ontology (GO) - Experimental Evidence
12575	GO:0007346	PMID:11981756	Gene Ontology (GO) - Experimental Evidence
12575	GO:0008285	PMID:12759355|PMID:14712235	Gene Ontology (GO) - Experimental Evidence
12575	GO:0008544	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12575	GO:0009411	PMID:12952892	Gene Ontology (GO) - Experimental Evidence
12575	GO:0010629	PMID:11981756	Gene Ontology (GO) - Experimental Evidence
12575	GO:0030216	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12575	GO:0030330	PMID:10710310	Gene Ontology (GO) - Experimental Evidence
12575	GO:0030890	PMID:12970760	Gene Ontology (GO) - Experimental Evidence
12575	GO:0042771	PMID:12952892	Gene Ontology (GO) - Experimental Evidence
12575	GO:0043068	PMID:12759355	Gene Ontology (GO) - Experimental Evidence
12575	GO:0043616	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12575	GO:0045736	PMID:12130539	Gene Ontology (GO) - Experimental Evidence
12575	GO:0048144	PMID:26334721	Gene Ontology (GO) - Experimental Evidence
12575	GO:0051726	PMID:12588994	Gene Ontology (GO) - Experimental Evidence
12575	GO:0071480	PMID:10710310	Gene Ontology (GO) - Experimental Evidence
12575	GO:0090398	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12575	GO:0090402	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12575	GO:2000278	PMID:11981756	Gene Ontology (GO) - Experimental Evidence
12576	GO:0001890	PMID:9784491	Gene Ontology (GO) - Experimental Evidence
12576	GO:0006813	PMID:16393152	Gene Ontology (GO) - Experimental Evidence
12576	GO:0007096	PMID:9784491	Gene Ontology (GO) - Experimental Evidence
12576	GO:0007219	PMID:25535395	Gene Ontology (GO) - Experimental Evidence
12576	GO:0007346	PMID:8033213	Gene Ontology (GO) - Experimental Evidence
12576	GO:0007605	PMID:10079221	Gene Ontology (GO) - Experimental Evidence
12576	GO:0008284	PMID:12759355	Gene Ontology (GO) - Experimental Evidence
12576	GO:0008285	PMID:11751454	Gene Ontology (GO) - Experimental Evidence
12576	GO:0030334	PMID:15652749	Gene Ontology (GO) - Experimental Evidence
12576	GO:0031116	PMID:15652749	Gene Ontology (GO) - Experimental Evidence
12576	GO:0043066	PMID:16014817	Gene Ontology (GO) - Experimental Evidence
12576	GO:0045736	PMID:12130539	Gene Ontology (GO) - Experimental Evidence
12576	GO:0048839	PMID:10079221	Gene Ontology (GO) - Experimental Evidence
12576	GO:0050680	PMID:10079221	Gene Ontology (GO) - Experimental Evidence
12576	GO:0060770	PMID:16014817	Gene Ontology (GO) - Experimental Evidence
12576	GO:0071236	PMID:19056892	Gene Ontology (GO) - Experimental Evidence
12576	GO:1902746	PMID:9784491	Gene Ontology (GO) - Experimental Evidence
12577	GO:0000122	PMID:14671317	Gene Ontology (GO) - Experimental Evidence
12577	GO:0001501	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0001822	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0001890	PMID:9784491	Gene Ontology (GO) - Experimental Evidence
12577	GO:0001890	PMID:21729874	Gene Ontology (GO) - Experimental Evidence
12577	GO:0007096	PMID:9784491	Gene Ontology (GO) - Experimental Evidence
12577	GO:0030099	PMID:15889154	Gene Ontology (GO) - Experimental Evidence
12577	GO:0030325	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0035264	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0042551	PMID:14671317	Gene Ontology (GO) - Experimental Evidence
12577	GO:0043010	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0055123	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0060065	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0060669	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:0071514	PMID:19276117	Gene Ontology (GO) - Experimental Evidence
12577	GO:1902746	PMID:9784491	Gene Ontology (GO) - Experimental Evidence
12578	GO:0000079	PMID:7651726	Gene Ontology (GO) - Experimental Evidence
12578	GO:0008544	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12578	GO:0009303	PMID:18809582	Gene Ontology (GO) - Experimental Evidence
12578	GO:0010468	PMID:11438662	Gene Ontology (GO) - Experimental Evidence
12578	GO:0030216	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12578	GO:0033600	PMID:15105443	Gene Ontology (GO) - Experimental Evidence
12578	GO:0035019	PMID:18957199	Gene Ontology (GO) - Experimental Evidence
12578	GO:0042593	PMID:22952318	Gene Ontology (GO) - Experimental Evidence
12578	GO:0043616	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12578	GO:0045736	PMID:12130539	Gene Ontology (GO) - Experimental Evidence
12578	GO:0045786	PMID:15485902	Gene Ontology (GO) - Experimental Evidence
12578	GO:0046822	PMID:15485902	Gene Ontology (GO) - Experimental Evidence
12578	GO:0051090	PMID:12154087	Gene Ontology (GO) - Experimental Evidence
12578	GO:0051726	PMID:7651726	Gene Ontology (GO) - Experimental Evidence
12578	GO:0060058	PMID:15105443	Gene Ontology (GO) - Experimental Evidence
12578	GO:0070301	PMID:20808772	Gene Ontology (GO) - Experimental Evidence
12578	GO:0090398	PMID:11748239|PMID:22729085	Gene Ontology (GO) - Experimental Evidence
12578	GO:0090398	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12578	GO:0090398	PMID:21911473	Gene Ontology (GO) - Experimental Evidence
12578	GO:0090402	PMID:11551927	Gene Ontology (GO) - Experimental Evidence
12578	GO:1903051	PMID:23277542	Gene Ontology (GO) - Experimental Evidence
12578	GO:2000059	PMID:23277542	Gene Ontology (GO) - Experimental Evidence
12579	GO:0048536	PMID:22560297	Gene Ontology (GO) - Experimental Evidence
12579	GO:2000134	PMID:23154982	Gene Ontology (GO) - Experimental Evidence
12580	GO:0008285	PMID:17409423	Gene Ontology (GO) - Experimental Evidence
12580	GO:0045736	PMID:7739547	Gene Ontology (GO) - Experimental Evidence
12581	GO:0007605	PMID:12717441	Gene Ontology (GO) - Experimental Evidence
12581	GO:1902807	PMID:7739547	Gene Ontology (GO) - Experimental Evidence
12585	GO:0001775	PMID:29093272	Gene Ontology (GO) - Experimental Evidence
12585	GO:0002287	PMID:29093272	Gene Ontology (GO) - Experimental Evidence
12585	GO:0002870	PMID:29093272	Gene Ontology (GO) - Experimental Evidence
12587	GO:0007160	PMID:11839810	Gene Ontology (GO) - Experimental Evidence
12587	GO:0030198	PMID:11839810	Gene Ontology (GO) - Experimental Evidence
12590	GO:0007389	PMID:11959827	Gene Ontology (GO) - Experimental Evidence
12590	GO:0009952	PMID:11784046	Gene Ontology (GO) - Experimental Evidence
12590	GO:0009952	PMID:7585967|PMID:11784046	Gene Ontology (GO) - Experimental Evidence
12590	GO:0045944	PMID:7585967	Gene Ontology (GO) - Experimental Evidence
12590	GO:0060349	PMID:11784046	Gene Ontology (GO) - Experimental Evidence
12591	GO:0000122	PMID:16325584	Gene Ontology (GO) - Experimental Evidence
12591	GO:0001568	PMID:16396910	Gene Ontology (GO) - Experimental Evidence
12591	GO:0001824	PMID:15788452	Gene Ontology (GO) - Experimental Evidence
12591	GO:0001829	PMID:16325584|PMID:25397698	Gene Ontology (GO) - Experimental Evidence
12591	GO:0001829	PMID:20404091|PMID:25397698	Gene Ontology (GO) - Experimental Evidence
12591	GO:0001890	PMID:16396910	Gene Ontology (GO) - Experimental Evidence
12591	GO:0006357	PMID:19796622	Gene Ontology (GO) - Experimental Evidence
12591	GO:0007389	PMID:11959827	Gene Ontology (GO) - Experimental Evidence
12591	GO:0008333	PMID:20551175	Gene Ontology (GO) - Experimental Evidence
12591	GO:0009952	PMID:19853565	Gene Ontology (GO) - Experimental Evidence
12591	GO:0030154	PMID:15788452	Gene Ontology (GO) - Experimental Evidence
12591	GO:0035019	PMID:16325584|PMID:20404091	Gene Ontology (GO) - Experimental Evidence
12591	GO:0045197	PMID:20551175	Gene Ontology (GO) - Experimental Evidence
12591	GO:0045597	PMID:16325584	Gene Ontology (GO) - Experimental Evidence
12591	GO:0045597	PMID:22190642	Gene Ontology (GO) - Experimental Evidence
12591	GO:0060711	PMID:19853565	Gene Ontology (GO) - Experimental Evidence
12592	GO:0000122	PMID:16325584	Gene Ontology (GO) - Experimental Evidence
12592	GO:0001568	PMID:16396910	Gene Ontology (GO) - Experimental Evidence
12592	GO:0001890	PMID:16396910	Gene Ontology (GO) - Experimental Evidence
12592	GO:0009952	PMID:19853565	Gene Ontology (GO) - Experimental Evidence
12592	GO:0060711	PMID:19853565	Gene Ontology (GO) - Experimental Evidence
12606	GO:0000050	PMID:17213233	Gene Ontology (GO) - Experimental Evidence
12606	GO:0000122	PMID:10859308	Gene Ontology (GO) - Experimental Evidence
12606	GO:0001889	PMID:17021047	Gene Ontology (GO) - Experimental Evidence
12606	GO:0001892	PMID:15509779	Gene Ontology (GO) - Experimental Evidence
12606	GO:0006355	PMID:10075730	Gene Ontology (GO) - Experimental Evidence
12606	GO:0006357	PMID:18632661	Gene Ontology (GO) - Experimental Evidence
12606	GO:0007005	PMID:11940593	Gene Ontology (GO) - Experimental Evidence
12606	GO:0007219	PMID:25446530	Gene Ontology (GO) - Experimental Evidence
12606	GO:0008203	PMID:18974039	Gene Ontology (GO) - Experimental Evidence
12606	GO:0008285	PMID:15073037	Gene Ontology (GO) - Experimental Evidence
12606	GO:0030225	PMID:15073037	Gene Ontology (GO) - Experimental Evidence
12606	GO:0030324	PMID:16467360	Gene Ontology (GO) - Experimental Evidence
12606	GO:0042127	PMID:17021047	Gene Ontology (GO) - Experimental Evidence
12606	GO:0045444	PMID:12037571|PMID:12502791	Gene Ontology (GO) - Experimental Evidence
12606	GO:0045600	PMID:10937998	Gene Ontology (GO) - Experimental Evidence
12606	GO:0045669	PMID:15175325	Gene Ontology (GO) - Experimental Evidence
12606	GO:0045893	PMID:17213233	Gene Ontology (GO) - Experimental Evidence
12606	GO:0045944	PMID:18632661	Gene Ontology (GO) - Experimental Evidence
12606	GO:0048469	PMID:16467360	Gene Ontology (GO) - Experimental Evidence
12606	GO:0048839	PMID:21795542	Gene Ontology (GO) - Experimental Evidence
12606	GO:0050872	PMID:15130516	Gene Ontology (GO) - Experimental Evidence
12606	GO:0050873	PMID:18492766	Gene Ontology (GO) - Experimental Evidence
12606	GO:0071285	PMID:15673614	Gene Ontology (GO) - Experimental Evidence
12606	GO:0071356	PMID:1618860	Gene Ontology (GO) - Experimental Evidence
12608	GO:0001892	PMID:15509779	Gene Ontology (GO) - Experimental Evidence
12608	GO:0030182	PMID:11733516	Gene Ontology (GO) - Experimental Evidence
12608	GO:0032675	PMID:11976687	Gene Ontology (GO) - Experimental Evidence
12608	GO:0033598	PMID:10683373	Gene Ontology (GO) - Experimental Evidence
12608	GO:0043524	PMID:11684016	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045444	PMID:15509789|PMID:17888405	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045444	PMID:17888405	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045669	PMID:15175325	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045892	PMID:15175325	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045893	PMID:15870285	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045944	PMID:10859308	Gene Ontology (GO) - Experimental Evidence
12608	GO:0045944	PMID:22078933|PMID:27812542	Gene Ontology (GO) - Experimental Evidence
12608	GO:0060644	PMID:10707954	Gene Ontology (GO) - Experimental Evidence
12608	GO:0071230	PMID:20548288	Gene Ontology (GO) - Experimental Evidence
12609	GO:0002244	PMID:24029230	Gene Ontology (GO) - Experimental Evidence
12609	GO:0006357	PMID:18632661	Gene Ontology (GO) - Experimental Evidence
12609	GO:0045444	PMID:17888405	Gene Ontology (GO) - Experimental Evidence
12609	GO:0045669	PMID:15175325	Gene Ontology (GO) - Experimental Evidence
12609	GO:0045892	PMID:15175325	Gene Ontology (GO) - Experimental Evidence
12609	GO:0045944	PMID:18632661	Gene Ontology (GO) - Experimental Evidence
12609	GO:0048839	PMID:21795542	Gene Ontology (GO) - Experimental Evidence
12611	GO:0016071	PMID:9494081	Gene Ontology (GO) - Experimental Evidence
12613	GO:0046514	PMID:11733511	Gene Ontology (GO) - Experimental Evidence
12614	GO:0001764	PMID:20631168	Gene Ontology (GO) - Experimental Evidence
12614	GO:0001843	PMID:17229766	Gene Ontology (GO) - Experimental Evidence
12614	GO:0001942	PMID:18849982	Gene Ontology (GO) - Experimental Evidence
12614	GO:0007266	PMID:20223754	Gene Ontology (GO) - Experimental Evidence
12614	GO:0007626	PMID:10932191	Gene Ontology (GO) - Experimental Evidence
12614	GO:0009952	PMID:18849982|PMID:19357712	Gene Ontology (GO) - Experimental Evidence
12614	GO:0032956	PMID:20223754	Gene Ontology (GO) - Experimental Evidence
12614	GO:0042060	PMID:20643356	Gene Ontology (GO) - Experimental Evidence
12614	GO:0042249	PMID:12842012	Gene Ontology (GO) - Experimental Evidence
12614	GO:0042472	PMID:12842012	Gene Ontology (GO) - Experimental Evidence
12614	GO:0045176	PMID:16687519	Gene Ontology (GO) - Experimental Evidence
12614	GO:0048105	PMID:18849982|PMID:19357712	Gene Ontology (GO) - Experimental Evidence
12614	GO:0060488	PMID:20223754	Gene Ontology (GO) - Experimental Evidence
12614	GO:0060489	PMID:20223754	Gene Ontology (GO) - Experimental Evidence
12614	GO:0060490	PMID:20223754	Gene Ontology (GO) - Experimental Evidence
12614	GO:0090251	PMID:18849982	Gene Ontology (GO) - Experimental Evidence
12615	GO:0071459	PMID:22516971	Gene Ontology (GO) - Experimental Evidence
12622	GO:0007369	PMID:18241853	Gene Ontology (GO) - Experimental Evidence
12622	GO:0008285	PMID:15004567	Gene Ontology (GO) - Experimental Evidence
12622	GO:0009948	PMID:15004567	Gene Ontology (GO) - Experimental Evidence
12622	GO:0009948	PMID:15004567|PMID:18241853	Gene Ontology (GO) - Experimental Evidence
12622	GO:0009952	PMID:9501024	Gene Ontology (GO) - Experimental Evidence
12622	GO:0023019	PMID:18462699	Gene Ontology (GO) - Experimental Evidence
12622	GO:0030514	PMID:9431803|PMID:9501024	Gene Ontology (GO) - Experimental Evidence
12622	GO:0042074	PMID:15004567	Gene Ontology (GO) - Experimental Evidence
12622	GO:0071276	PMID:15219627	Gene Ontology (GO) - Experimental Evidence
12627	GO:0001889	PMID:10521397	Gene Ontology (GO) - Experimental Evidence
12627	GO:0001947	PMID:10521397	Gene Ontology (GO) - Experimental Evidence
12627	GO:0003007	PMID:10521397	Gene Ontology (GO) - Experimental Evidence
12627	GO:0007368	PMID:10521397|PMID:25807483	Gene Ontology (GO) - Experimental Evidence
