source	target	reference	reference_source
92	GO:0004674	PMID:8622651|PMID:8721982	Gene Ontology (GO) - Experimental Evidence
92	GO:0005515	PMID:8242742|PMID:8622651|PMID:9032295|PMID:9872992|PMID:10681527|PMID:11266516|PMID:21791611|PMID:36115835	Gene Ontology (GO) - Experimental Evidence
92	GO:0015026	PMID:10746731	Gene Ontology (GO) - Experimental Evidence
92	GO:0016361	PMID:25368322	Gene Ontology (GO) - Experimental Evidence
92	GO:0016362	PMID:25368322	Gene Ontology (GO) - Experimental Evidence
92	GO:0017002	PMID:25368322	Gene Ontology (GO) - Experimental Evidence
93	GO:0004674	PMID:8622651|PMID:8721982	Gene Ontology (GO) - Experimental Evidence
93	GO:0004674	PMID:8622651	Gene Ontology (GO) - Experimental Evidence
93	GO:0005515	PMID:8622651|PMID:9872992|PMID:11266516|PMID:11278302|PMID:11279102|PMID:21054789|PMID:23829672|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
93	GO:0016362	PMID:8395525	Gene Ontology (GO) - Experimental Evidence
93	GO:0019838	PMID:14517293	Gene Ontology (GO) - Experimental Evidence
94	GO:0004674	PMID:12065756|PMID:12393874	Gene Ontology (GO) - Experimental Evidence
94	GO:0005024	PMID:8242742	Gene Ontology (GO) - Experimental Evidence
94	GO:0005025	PMID:8242742	Gene Ontology (GO) - Experimental Evidence
94	GO:0005515	PMID:8242742|PMID:11266516|PMID:11278302|PMID:12393874|PMID:14580334|PMID:15611116|PMID:15702480|PMID:16049014|PMID:17068149|PMID:18974388|PMID:21791611|PMID:23868260|PMID:28514442|PMID:28564608|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
94	GO:0005524	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
94	GO:0016361	PMID:8242742|PMID:22718755	Gene Ontology (GO) - Experimental Evidence
94	GO:0019901	PMID:19592636	Gene Ontology (GO) - Experimental Evidence
94	GO:0046332	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
94	GO:0048185	PMID:8242742	Gene Ontology (GO) - Experimental Evidence
94	GO:0050431	PMID:8242742	Gene Ontology (GO) - Experimental Evidence
94	GO:0098821	PMID:12065756	Gene Ontology (GO) - Experimental Evidence
94	GO:0098821	PMID:32082362	Gene Ontology (GO) - Experimental Evidence
94	GO:0098821	PMID:26176610	Gene Ontology (GO) - Experimental Evidence
95	GO:0004046	PMID:12933810	Gene Ontology (GO) - Experimental Evidence
95	GO:0005515	PMID:21044950|PMID:28514442|PMID:31515488|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
95	GO:0042802	PMID:16189514|PMID:21516116|PMID:25502805|PMID:31515488|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
98	GO:0005515	PMID:25416956	Gene Ontology (GO) - Experimental Evidence
98	GO:0042802	PMID:12374855|PMID:16084386	Gene Ontology (GO) - Experimental Evidence
100	GO:0004000	PMID:3182793|PMID:8452534|PMID:8894685|PMID:9361033|PMID:11999881|PMID:16670267	Gene Ontology (GO) - Experimental Evidence
100	GO:0004000	PMID:26166670	Gene Ontology (GO) - Experimental Evidence
100	GO:0005515	PMID:7594462|PMID:8101391|PMID:14684150|PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
100	GO:0008270	PMID:7599635	Gene Ontology (GO) - Experimental Evidence
100	GO:0019239	PMID:2166947|PMID:2783588|PMID:3182793	Gene Ontology (GO) - Experimental Evidence
100	GO:0046936	PMID:9361033	Gene Ontology (GO) - Experimental Evidence
101	GO:0005515	PMID:15574124|PMID:17548643|PMID:25825872	Gene Ontology (GO) - Experimental Evidence
101	GO:0008237	PMID:12777399|PMID:15220135|PMID:17548643	Gene Ontology (GO) - Experimental Evidence
101	GO:0032813	PMID:12777399	Gene Ontology (GO) - Experimental Evidence
101	GO:0034987	PMID:12777399	Gene Ontology (GO) - Experimental Evidence
102	GO:0004175	PMID:24990881|PMID:28855301|PMID:29430990	Gene Ontology (GO) - Experimental Evidence
102	GO:0004222	PMID:18355445|PMID:18676862	Gene Ontology (GO) - Experimental Evidence
102	GO:0004222	PMID:19114711	Gene Ontology (GO) - Experimental Evidence
102	GO:0005515	PMID:10527948|PMID:15280379|PMID:17301176|PMID:19587294|PMID:20624979|PMID:23091066|PMID:23289620|PMID:23676497|PMID:25036101|PMID:26686862|PMID:30312582|PMID:30463011|PMID:30538620|PMID:31792032|PMID:32814053|PMID:32900848|PMID:33961781|PMID:34739841|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
102	GO:0008237	PMID:12475894	Gene Ontology (GO) - Experimental Evidence
102	GO:0008237	PMID:12535668	Gene Ontology (GO) - Experimental Evidence
102	GO:0042803	PMID:25349418	Gene Ontology (GO) - Experimental Evidence
102	GO:1902945	PMID:28164773	Gene Ontology (GO) - Experimental Evidence
103	GO:0003723	PMID:22658674|PMID:22681889	Gene Ontology (GO) - Experimental Evidence
103	GO:0003726	PMID:9020165|PMID:10836796	Gene Ontology (GO) - Experimental Evidence
103	GO:0005515	PMID:18362360|PMID:19124606|PMID:22810585|PMID:23622242|PMID:23853584|PMID:24136289|PMID:28355180|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
104	GO:0003723	PMID:27065196	Gene Ontology (GO) - Experimental Evidence
104	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
104	GO:0003723	PMID:9111310	Gene Ontology (GO) - Experimental Evidence
104	GO:0003725	PMID:8995285	Gene Ontology (GO) - Experimental Evidence
104	GO:0003726	PMID:8995285|PMID:9149227|PMID:10836796|PMID:32220291	Gene Ontology (GO) - Experimental Evidence
104	GO:0005515	PMID:21847096|PMID:32296183|PMID:32814053|PMID:36217029	Gene Ontology (GO) - Experimental Evidence
104	GO:0042802	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
105	GO:0003723	PMID:22658674	Gene Ontology (GO) - Experimental Evidence
105	GO:0003729	PMID:31552420	Gene Ontology (GO) - Experimental Evidence
105	GO:0140610	PMID:28167531	Gene Ontology (GO) - Experimental Evidence
111	GO:0004016	PMID:15385642|PMID:24700542	Gene Ontology (GO) - Experimental Evidence
111	GO:0004016	PMID:24740569	Gene Ontology (GO) - Experimental Evidence
112	GO:0004016	PMID:17916776|PMID:18403039|PMID:23842570	Gene Ontology (GO) - Experimental Evidence
112	GO:0005080	PMID:17081159	Gene Ontology (GO) - Experimental Evidence
112	GO:0005515	PMID:17081159	Gene Ontology (GO) - Experimental Evidence
113	GO:0004016	PMID:11113152|PMID:17760784	Gene Ontology (GO) - Experimental Evidence
113	GO:0004016	PMID:18541530|PMID:23178822|PMID:23229509|PMID:23842570	Gene Ontology (GO) - Experimental Evidence
115	GO:0004016	PMID:9628827	Gene Ontology (GO) - Experimental Evidence
115	GO:0005515	PMID:33961781	Gene Ontology (GO) - Experimental Evidence
116	GO:0005102	PMID:-	Gene Ontology (GO) - Experimental Evidence
116	GO:0005184	PMID:23800469|PMID:35477937|PMID:36385145	Gene Ontology (GO) - Experimental Evidence
116	GO:0005515	PMID:17470806|PMID:25451228|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
116	GO:0016521	PMID:9603988|PMID:35477937|PMID:36385145	Gene Ontology (GO) - Experimental Evidence
116	GO:0031891	PMID:36385145	Gene Ontology (GO) - Experimental Evidence
116	GO:0031892	PMID:35477937	Gene Ontology (GO) - Experimental Evidence
116	GO:0051428	PMID:11175907	Gene Ontology (GO) - Experimental Evidence
116	GO:0051428	PMID:17470806	Gene Ontology (GO) - Experimental Evidence
117	GO:0001634	PMID:36385145	Gene Ontology (GO) - Experimental Evidence
117	GO:0005515	PMID:17470806|PMID:32296183|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
118	GO:0003723	PMID:22658674	Gene Ontology (GO) - Experimental Evidence
118	GO:0005515	PMID:16289097|PMID:25416956|PMID:32814053|PMID:33961781|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
118	GO:0008093	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0030507	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0042803	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0045296	PMID:25468996	Gene Ontology (GO) - Experimental Evidence
118	GO:0046982	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0046983	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0051015	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
118	GO:0061629	PMID:16289097	Gene Ontology (GO) - Experimental Evidence
119	GO:0003779	PMID:25425738	Gene Ontology (GO) - Experimental Evidence
119	GO:0005515	PMID:33961781|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
119	GO:0008093	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
119	GO:0019901	PMID:25425738	Gene Ontology (GO) - Experimental Evidence
119	GO:0030507	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
119	GO:0042803	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
119	GO:0046982	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
119	GO:0046983	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
119	GO:0051015	PMID:7642559	Gene Ontology (GO) - Experimental Evidence
123	GO:0005515	PMID:32296183|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
124	GO:0004022	PMID:9982|PMID:2738060	Gene Ontology (GO) - Experimental Evidence
124	GO:0005515	PMID:16153155	Gene Ontology (GO) - Experimental Evidence
125	GO:0004022	PMID:9982|PMID:2398055	Gene Ontology (GO) - Experimental Evidence
125	GO:0004745	PMID:15369820	Gene Ontology (GO) - Experimental Evidence
125	GO:0005515	PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
125	GO:0008270	PMID:9982	Gene Ontology (GO) - Experimental Evidence
126	GO:0004022	PMID:6391957	Gene Ontology (GO) - Experimental Evidence
126	GO:0005515	PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
127	GO:0004022	PMID:3466164|PMID:10407146|PMID:16787387	Gene Ontology (GO) - Experimental Evidence
127	GO:0004745	PMID:10514444|PMID:15369820|PMID:16787387|PMID:17279314	Gene Ontology (GO) - Experimental Evidence
127	GO:0005503	PMID:15369820	Gene Ontology (GO) - Experimental Evidence
127	GO:0005515	PMID:32296183	Gene Ontology (GO) - Experimental Evidence
127	GO:0008270	PMID:10407146	Gene Ontology (GO) - Experimental Evidence
127	GO:0018479	PMID:3466164	Gene Ontology (GO) - Experimental Evidence
127	GO:0019841	PMID:10407146	Gene Ontology (GO) - Experimental Evidence
127	GO:0051287	PMID:10407146	Gene Ontology (GO) - Experimental Evidence
128	GO:0005504	PMID:8460164	Gene Ontology (GO) - Experimental Evidence
128	GO:0008270	PMID:6375718	Gene Ontology (GO) - Experimental Evidence
128	GO:0018467	PMID:8460164	Gene Ontology (GO) - Experimental Evidence
130	GO:0004022	PMID:1755855	Gene Ontology (GO) - Experimental Evidence
131	GO:0004022	PMID:7876099|PMID:10969996	Gene Ontology (GO) - Experimental Evidence
131	GO:0004031	PMID:9600267	Gene Ontology (GO) - Experimental Evidence
131	GO:0004745	PMID:7876099|PMID:9600267|PMID:11997393|PMID:15369820|PMID:16787387	Gene Ontology (GO) - Experimental Evidence
131	GO:0019841	PMID:9228021	Gene Ontology (GO) - Experimental Evidence
131	GO:0035276	PMID:9228021	Gene Ontology (GO) - Experimental Evidence
131	GO:0048019	PMID:9600267	Gene Ontology (GO) - Experimental Evidence
132	GO:0003723	PMID:22658674	Gene Ontology (GO) - Experimental Evidence
132	GO:0004001	PMID:6246102|PMID:8577746|PMID:40840445	Gene Ontology (GO) - Experimental Evidence
133	GO:0005179	PMID:32296767	Gene Ontology (GO) - Experimental Evidence
133	GO:0031700	PMID:20074556	Gene Ontology (GO) - Experimental Evidence
133	GO:0048018	PMID:34789875	Gene Ontology (GO) - Experimental Evidence
134	GO:0005515	PMID:16481441|PMID:23291003|PMID:28298427	Gene Ontology (GO) - Experimental Evidence
135	GO:0001609	PMID:21393508|PMID:21593763	Gene Ontology (GO) - Experimental Evidence
135	GO:0005515	PMID:11571652|PMID:12189203|PMID:16027149|PMID:16339847|PMID:16481441|PMID:17356572|PMID:17689978|PMID:19694902|PMID:23296780|PMID:28102227|PMID:28298427|PMID:28734904|PMID:29568380|PMID:31286866|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
135	GO:0005516	PMID:25692595	Gene Ontology (GO) - Experimental Evidence
135	GO:0008289	PMID:25692595	Gene Ontology (GO) - Experimental Evidence
135	GO:0019899	PMID:16339847	Gene Ontology (GO) - Experimental Evidence
135	GO:0042802	PMID:18675812|PMID:19013155|PMID:29568380	Gene Ontology (GO) - Experimental Evidence
136	GO:0005515	PMID:29568380	Gene Ontology (GO) - Experimental Evidence
140	GO:0001609	PMID:9837869|PMID:33472058|PMID:39511145|PMID:40825947	Gene Ontology (GO) - Experimental Evidence
141	GO:0000287	PMID:19407395|PMID:30472116	Gene Ontology (GO) - Experimental Evidence
141	GO:0003875	PMID:30472116	Gene Ontology (GO) - Experimental Evidence
141	GO:0003875	PMID:8349667	Gene Ontology (GO) - Experimental Evidence
141	GO:0005515	PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
141	GO:0030955	PMID:19407395	Gene Ontology (GO) - Experimental Evidence
142	GO:0003677	PMID:21233213	Gene Ontology (GO) - Experimental Evidence
142	GO:0003682	PMID:30675909|PMID:34874266|PMID:35013556	Gene Ontology (GO) - Experimental Evidence
142	GO:0003684	PMID:22683995|PMID:26626479|PMID:26626480|PMID:27568560|PMID:30675909|PMID:32241924|PMID:32358582|PMID:37823600	Gene Ontology (GO) - Experimental Evidence
142	GO:0003723	PMID:22658674|PMID:22681889	Gene Ontology (GO) - Experimental Evidence
142	GO:0003950	PMID:7852410|PMID:16107709|PMID:17396150|PMID:18055453|PMID:19470756|PMID:19764761|PMID:20388712|PMID:23275542|PMID:26626479|PMID:26626480|PMID:28190768|PMID:30104678|PMID:32028527|PMID:32241924|PMID:32358582|PMID:33186521|PMID:33683197|PMID:34732825|PMID:34795260|PMID:35219381	Gene Ontology (GO) - Experimental Evidence
142	GO:0003950	PMID:22504299	Gene Ontology (GO) - Experimental Evidence
142	GO:0005515	PMID:7596430|PMID:9518481|PMID:11248244|PMID:12898523|PMID:14596914|PMID:14627987|PMID:14734561|PMID:15044383|PMID:15555565|PMID:16107709|PMID:16490787|PMID:17167422|PMID:17396150|PMID:18172500|PMID:18971944|PMID:19661379|PMID:19666485|PMID:19710015|PMID:19779455|PMID:20064938|PMID:20098424|PMID:20133863|PMID:21266351|PMID:21549307|PMID:21575865|PMID:21577210|PMID:21799911|PMID:22504299|PMID:22863007|PMID:23213405|PMID:23230272|PMID:23396353|PMID:23481255|PMID:23966166|PMID:24145797|PMID:24778456|PMID:25533949|PMID:25640309|PMID:25749521|PMID:26344098|PMID:27067600|PMID:27248496|PMID:27728808|PMID:28190768|PMID:28514442|PMID:29721183|PMID:30356214|PMID:31609975|PMID:31796734|PMID:33412112|PMID:33961781|PMID:34102106|PMID:35025765|PMID:35219381|PMID:35271311|PMID:37207277	Gene Ontology (GO) - Experimental Evidence
142	GO:0008047	PMID:25749521	Gene Ontology (GO) - Experimental Evidence
142	GO:0008270	PMID:18055453|PMID:21233213	Gene Ontology (GO) - Experimental Evidence
142	GO:0019899	PMID:23382074	Gene Ontology (GO) - Experimental Evidence
142	GO:0019901	PMID:17177976	Gene Ontology (GO) - Experimental Evidence
142	GO:0031491	PMID:15607977|PMID:31848352	Gene Ontology (GO) - Experimental Evidence
142	GO:0042802	PMID:14734561|PMID:23481255	Gene Ontology (GO) - Experimental Evidence
142	GO:0042803	PMID:22683995	Gene Ontology (GO) - Experimental Evidence
142	GO:0061629	PMID:19303849	Gene Ontology (GO) - Experimental Evidence
142	GO:0140294	PMID:27471034	Gene Ontology (GO) - Experimental Evidence
142	GO:0140805	PMID:28190768|PMID:29234005|PMID:32028527|PMID:33186521|PMID:33412112|PMID:33589610|PMID:33683197|PMID:34210965|PMID:34732825|PMID:34795260|PMID:34874266|PMID:35393539	Gene Ontology (GO) - Experimental Evidence
142	GO:0140806	PMID:19764761|PMID:25043379|PMID:35460603	Gene Ontology (GO) - Experimental Evidence
142	GO:0140807	PMID:19764761|PMID:27256882	Gene Ontology (GO) - Experimental Evidence
142	GO:0140808	PMID:29954836|PMID:30257210	Gene Ontology (GO) - Experimental Evidence
142	GO:0140815	PMID:35393539	Gene Ontology (GO) - Experimental Evidence
142	GO:0140816	PMID:34874266	Gene Ontology (GO) - Experimental Evidence
142	GO:0140817	PMID:34874266	Gene Ontology (GO) - Experimental Evidence
142	GO:1990404	PMID:7852410|PMID:19764761|PMID:24906880|PMID:25043379|PMID:25533949|PMID:26344098|PMID:28190768|PMID:31796734|PMID:32028527|PMID:33186521|PMID:34049076|PMID:34102106|PMID:34625544	Gene Ontology (GO) - Experimental Evidence
143	GO:0003950	PMID:10477748	Gene Ontology (GO) - Experimental Evidence
143	GO:0005515	PMID:15169895|PMID:22190034	Gene Ontology (GO) - Experimental Evidence
143	GO:0019899	PMID:15169895	Gene Ontology (GO) - Experimental Evidence
143	GO:1990404	PMID:25043379	Gene Ontology (GO) - Experimental Evidence
146	GO:0004937	PMID:7746284	Gene Ontology (GO) - Experimental Evidence
146	GO:0005515	PMID:16533813|PMID:18468998|PMID:21115837|PMID:24550280|PMID:26460884|PMID:26617989|PMID:27382054|PMID:36115835	Gene Ontology (GO) - Experimental Evidence
146	GO:0042802	PMID:14645668|PMID:26617989|PMID:27382054	Gene Ontology (GO) - Experimental Evidence
147	GO:0005515	PMID:24567387	Gene Ontology (GO) - Experimental Evidence
147	GO:0046982	PMID:22120526	Gene Ontology (GO) - Experimental Evidence
148	GO:0004937	PMID:37563160	Gene Ontology (GO) - Experimental Evidence
148	GO:0005515	PMID:20508391|PMID:24567387	Gene Ontology (GO) - Experimental Evidence
148	GO:0046982	PMID:22120526	Gene Ontology (GO) - Experimental Evidence
150	GO:0004938	PMID:10948191	Gene Ontology (GO) - Experimental Evidence
150	GO:0004938	PMID:27376152|PMID:35245122	Gene Ontology (GO) - Experimental Evidence
150	GO:0005515	PMID:16531006	Gene Ontology (GO) - Experimental Evidence
150	GO:0019901	PMID:15653687	Gene Ontology (GO) - Experimental Evidence
150	GO:0031696	PMID:16605244	Gene Ontology (GO) - Experimental Evidence
150	GO:0031996	PMID:19477270	Gene Ontology (GO) - Experimental Evidence
150	GO:0032795	PMID:10948191	Gene Ontology (GO) - Experimental Evidence
150	GO:0042803	PMID:16605244	Gene Ontology (GO) - Experimental Evidence
150	GO:0046982	PMID:16605244	Gene Ontology (GO) - Experimental Evidence
150	GO:0051379	PMID:2823383|PMID:10948191	Gene Ontology (GO) - Experimental Evidence
150	GO:0051380	PMID:2823383	Gene Ontology (GO) - Experimental Evidence
151	GO:0004938	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
151	GO:0004938	PMID:11056163	Gene Ontology (GO) - Experimental Evidence
151	GO:0005515	PMID:16531006|PMID:23105096|PMID:24114805|PMID:26811329|PMID:27901063	Gene Ontology (GO) - Experimental Evidence
151	GO:0051379	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0004938	PMID:10948191	Gene Ontology (GO) - Experimental Evidence
152	GO:0004938	PMID:2842764|PMID:17215105	Gene Ontology (GO) - Experimental Evidence
152	GO:0004938	PMID:10647009	Gene Ontology (GO) - Experimental Evidence
152	GO:0005515	PMID:16531006|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
152	GO:0031694	PMID:16605244	Gene Ontology (GO) - Experimental Evidence
152	GO:0042803	PMID:16605244	Gene Ontology (GO) - Experimental Evidence
152	GO:0046982	PMID:16605244	Gene Ontology (GO) - Experimental Evidence
152	GO:0051379	PMID:17215105	Gene Ontology (GO) - Experimental Evidence
153	GO:0004940	PMID:10212248|PMID:12391161	Gene Ontology (GO) - Experimental Evidence
153	GO:0005515	PMID:11526121|PMID:12391161|PMID:16316992|PMID:16533813|PMID:23291003|PMID:23381222|PMID:36115835	Gene Ontology (GO) - Experimental Evidence
153	GO:0030165	PMID:11526121	Gene Ontology (GO) - Experimental Evidence
153	GO:0031694	PMID:12529373	Gene Ontology (GO) - Experimental Evidence
153	GO:0046982	PMID:12529373	Gene Ontology (GO) - Experimental Evidence
154	GO:0001540	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
154	GO:0004941	PMID:15123695|PMID:19710023	Gene Ontology (GO) - Experimental Evidence
154	GO:0004941	PMID:2831218	Gene Ontology (GO) - Experimental Evidence
154	GO:0005515	PMID:9560162|PMID:9671706|PMID:15123695|PMID:17148612|PMID:17170700|PMID:19424180|PMID:19584355|PMID:20353789|PMID:20733053|PMID:23166351|PMID:23208550|PMID:23236378|PMID:23291003|PMID:24405750|PMID:28298427|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
